agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Woodward,OK07701,OK0770100,1998,Oklahoma,12257,40,153,40153,22,21,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooreland,OK07705,OK0770500,1998,Oklahoma,1128,40,153,40153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma Highway Patrol,OKOHP00,OKOHP0000,1999,Oklahoma,0,40,109,40109,725,717,8,604,283,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capitol Park Police,OKOHP17,OKOHP1700,1999,Oklahoma,0,40,109,40109,54,47,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair,OK00100,OK0010000,1999,Oklahoma,15945,40,001,40001,10,8,2,7,3,4,0,0,4,0,0,0,4,0,0,1,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,3
Stilwell,OK00101,OK0010100,1999,Oklahoma,2988,40,001,40001,13,12,1,5,3,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Westville,OK00102,OK0010200,1999,Oklahoma,1485,40,001,40001,5,5,0,4,2,2,0,0,2,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
Watts,OK00110,OK0011000,1999,Oklahoma,333,40,001,40001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfalfa,OK00200,OK0020000,1999,Oklahoma,4481,40,003,40003,3,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee,OK00201,OK0020100,1999,Oklahoma,1583,40,003,40003,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena,OK00209,OK0020900,1999,Oklahoma,1057,40,003,40003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka,OK00300,OK0030000,1999,Oklahoma,9356,40,005,40005,6,6,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka,OK00301,OK0030100,1999,Oklahoma,3279,40,005,40005,14,13,1,0,0,0,0,0,5,0,0,2,3,0,0,3,1,1,0,0,5,0,0,0,1,0,0,0,0,2,2,0
Stringtown,OK00308,OK0030800,1999,Oklahoma,374,40,005,40005,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tushka,OK00309,OK0030900,1999,Oklahoma,273,40,005,40005,3,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Beaver,OK00400,OK0040000,1999,Oklahoma,6077,40,007,40007,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver,OK00402,OK0040200,1999,Oklahoma,1483,40,007,40007,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckham,OK00500,OK0050000,1999,Oklahoma,4681,40,009,40009,9,9,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk City,OK00501,OK0050100,1999,Oklahoma,11099,40,009,40009,20,20,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erick,OK00502,OK0050200,1999,Oklahoma,1101,40,009,40009,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sayre,OK00503,OK0050300,1999,Oklahoma,2769,40,009,40009,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blaine,OK00600,OK0060000,1999,Oklahoma,5181,40,011,40011,6,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watonga,OK00601,OK0060100,1999,Oklahoma,3078,40,011,40011,8,7,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,OK00602,OK0060200,1999,Oklahoma,540,40,011,40011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geary,OK00605,OK0060500,1999,Oklahoma,1198,40,011,40011,4,4,0,6,6,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Longdale,OK00609,OK0060900,1999,Oklahoma,268,40,011,40011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okeene,OK00610,OK0061000,1999,Oklahoma,1204,40,011,40011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryan,OK00700,OK0070000,1999,Oklahoma,17670,40,013,40013,12,11,1,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant,OK00701,OK0070100,1999,Oklahoma,13232,40,013,40013,28,28,0,8,1,7,0,0,4,0,0,2,2,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
Caddo,OK00709,OK0070900,1999,Oklahoma,1011,40,013,40013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera,OK00710,OK0071000,1999,Oklahoma,1727,40,013,40013,4,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Colbert,OK00713,OK0071300,1999,Oklahoma,1167,40,013,40013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenefic,OK00717,OK0071700,1999,Oklahoma,166,40,013,40013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Okla St Uni,OK00726,OK0072600,1999,Oklahoma,0,40,013,40013,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo,OK00800,OK0080000,1999,Oklahoma,19234,40,015,40015,14,14,0,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anadarko,OK00801,OK0080100,1999,Oklahoma,6805,40,015,40015,22,20,2,6,1,5,0,0,9,0,0,0,9,0,0,9,0,0,0,0,9,4,0,0,4,0,1,0,0,0,0,0
Apache,OK00804,OK0080400,1999,Oklahoma,1508,40,015,40015,4,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carnegie,OK00808,OK0080800,1999,Oklahoma,1540,40,015,40015,5,5,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Fort Cobb,OK00813,OK0081300,1999,Oklahoma,635,40,015,40015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton,OK00815,OK0081500,1999,Oklahoma,1259,40,015,40015,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hydro,OK00816,OK0081600,1999,Oklahoma,740,40,015,40015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canadian,OK00900,OK0090000,1999,Oklahoma,9617,40,017,40017,22,21,1,22,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Reno,OK00901,OK0090100,1999,Oklahoma,15839,40,017,40017,29,27,2,10,2,8,0,0,6,0,1,1,4,0,2,4,0,0,0,0,6,1,0,0,1,1,3,0,0,0,0,0
Yukon,OK00902,OK0090200,1999,Oklahoma,22975,40,017,40017,31,29,2,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mustang,OK00905,OK0090500,1999,Oklahoma,12451,40,017,40017,17,16,1,6,1,5,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Piedmont,OK00906,OK0090600,1999,Oklahoma,3384,40,017,40017,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City,OK00908,OK0090800,1999,Oklahoma,1155,40,017,40017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter,OK01000,OK0100000,1999,Oklahoma,12013,40,019,40019,21,20,1,43,17,26,0,0,4,0,0,4,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
Ardmore,OK01001,OK0100100,1999,Oklahoma,23515,40,019,40019,41,39,2,16,3,13,0,0,8,0,0,0,8,0,6,1,0,1,0,0,8,0,0,0,5,0,1,1,0,0,0,1
Healdton,OK01010,OK0101000,1999,Oklahoma,2894,40,019,40019,4,4,0,4,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lone Grove,OK01011,OK0101100,1999,Oklahoma,4498,40,019,40019,7,7,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson,OK01017,OK0101700,1999,Oklahoma,1734,40,019,40019,4,4,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Cherokee,OK01100,OK0110000,1999,Oklahoma,26241,40,021,40021,18,17,1,8,5,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Tahlequah,OK01101,OK0110100,1999,Oklahoma,12378,40,021,40021,28,28,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hulbert,OK01105,OK0110500,1999,Oklahoma,652,40,021,40021,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northeastern Okla St Uni,OK01110,OK0111000,1999,Oklahoma,0,40,021,40021,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw,OK01200,OK0120000,1999,Oklahoma,9134,40,023,40023,8,8,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hugo,OK01201,OK0120100,1999,Oklahoma,5994,40,023,40023,14,14,0,4,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Fort Townson,OK01205,OK0120500,1999,Oklahoma,548,40,023,40023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cimarron,OK01300,OK0130000,1999,Oklahoma,1607,40,025,40025,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise City,OK01301,OK0130100,1999,Oklahoma,1362,40,025,40025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyes,OK01305,OK0130500,1999,Oklahoma,410,40,025,40025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland,OK01400,OK0140000,1999,Oklahoma,14405,40,027,40027,42,38,4,44,18,26,0,0,2,1,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1
Moore,OK01401,OK0140100,1999,Oklahoma,45471,40,027,40027,52,50,2,7,0,7,0,0,15,0,0,3,12,0,8,6,1,0,0,0,15,9,0,0,1,0,0,0,0,0,4,1
Norman,OK01402,OK0140200,1999,Oklahoma,93334,40,027,40027,128,120,8,51,11,40,0,0,17,0,0,0,17,0,6,11,0,0,0,0,17,1,0,4,3,0,6,2,0,0,0,1
Lexington,OK01403,OK0140300,1999,Oklahoma,1922,40,027,40027,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noble,OK01404,OK0140400,1999,Oklahoma,5188,40,027,40027,13,12,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma,OK01405,OK0140500,1999,Oklahoma,0,40,027,40027,30,27,3,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall Park,OK01407,OK0140700,1999,Oklahoma,1207,40,027,40027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal,OK01500,OK0150000,1999,Oklahoma,4165,40,029,40029,8,8,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coalgate,OK01501,OK0150100,1999,Oklahoma,1864,40,029,40029,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County,OK01600,OK0160000,1999,Oklahoma,32510,40,031,40031,28,26,2,25,13,12,0,0,8,3,0,0,5,0,3,2,0,0,0,3,8,2,0,0,1,0,4,0,0,0,1,0
Lawton,OK01601,OK0160100,1999,Oklahoma,81382,40,031,40031,151,142,9,28,3,25,0,0,15,0,0,1,14,0,1,10,0,2,1,1,15,7,0,0,4,0,1,1,0,0,0,2
Cameron University,OK01615,OK0161500,1999,Oklahoma,0,40,031,40031,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cotton,OK01700,OK0170000,1999,Oklahoma,3100,40,033,40033,7,7,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters,OK01701,OK0170100,1999,Oklahoma,2342,40,033,40033,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple,OK01707,OK0170700,1999,Oklahoma,1286,40,033,40033,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig,OK01800,OK0180000,1999,Oklahoma,8739,40,035,40035,9,8,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinita,OK01801,OK0180100,1999,Oklahoma,5760,40,035,40035,18,18,0,5,3,2,0,0,6,0,0,0,6,1,1,4,0,0,0,0,6,4,0,0,0,0,2,0,0,0,0,0
Ketchum,OK01806,OK0180600,1999,Oklahoma,283,40,035,40035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creek,OK01900,OK0190000,1999,Oklahoma,36360,40,037,40037,18,17,1,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristow,OK01901,OK0190100,1999,Oklahoma,4187,40,037,40037,14,13,1,3,1,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Drumright,OK01902,OK0190200,1999,Oklahoma,2895,40,037,40037,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa,OK01903,OK0190300,1999,Oklahoma,19911,40,037,40037,38,38,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellyville,OK01906,OK0190600,1999,Oklahoma,1084,40,037,40037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mannford,OK01908,OK0190800,1999,Oklahoma,1904,40,037,40037,9,9,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mounds,OK01910,OK0191000,1999,Oklahoma,1032,40,037,40037,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oilton,OK01911,OK0191100,1999,Oklahoma,1148,40,037,40037,4,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Custer,OK02000,OK0200000,1999,Oklahoma,7217,40,039,40039,12,10,2,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,OK02001,OK0200100,1999,Oklahoma,8732,40,039,40039,19,19,0,7,1,6,0,0,2,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
Weatherford,OK02002,OK0200200,1999,Oklahoma,9630,40,039,40039,19,18,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwestern State Colle,OK02009,OK0200900,1999,Oklahoma,0,40,039,40039,6,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware,OK02100,OK0210000,1999,Oklahoma,26319,40,041,40041,14,14,0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colcord,OK02104,OK0210400,1999,Oklahoma,775,40,041,40041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove,OK02107,OK0210700,1999,Oklahoma,5456,40,041,40041,18,18,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jay,OK02108,OK0210800,1999,Oklahoma,2495,40,041,40041,7,7,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandusky,OK02114,OK0211400,1999,Oklahoma,0,40,041,40041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey,OK02200,OK0220000,1999,Oklahoma,4159,40,043,40043,4,4,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seiling,OK02211,OK0221100,1999,Oklahoma,786,40,043,40043,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Vici,OK02214,OK0221400,1999,Oklahoma,696,40,043,40043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis,OK02300,OK0230000,1999,Oklahoma,4306,40,045,40045,4,4,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shattuck,OK02307,OK0230700,1999,Oklahoma,1400,40,045,40045,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,OK02400,OK0240000,1999,Oklahoma,10348,40,047,40047,12,11,1,18,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid,OK02401,OK0240100,1999,Oklahoma,45387,40,047,40047,87,82,5,30,10,20,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
Waukomis,OK02417,OK0241700,1999,Oklahoma,1317,40,047,40047,3,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Garvin,OK02500,OK0250000,1999,Oklahoma,12759,40,049,40049,12,12,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay,OK02501,OK0250100,1999,Oklahoma,2881,40,049,40049,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pauls Valley,OK02502,OK0250200,1999,Oklahoma,5984,40,049,40049,14,13,1,7,1,6,0,0,5,0,0,2,3,0,0,3,0,0,1,1,5,0,0,0,0,0,2,2,0,1,0,0
Wynnewood,OK02503,OK0250300,1999,Oklahoma,2366,40,049,40049,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore City,OK02505,OK0250500,1999,Oklahoma,516,40,049,40049,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maysville,OK02509,OK0250900,1999,Oklahoma,1165,40,049,40049,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paoli,OK02510,OK0251000,1999,Oklahoma,601,40,049,40049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stratford,OK02513,OK0251300,1999,Oklahoma,1465,40,049,40049,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady,OK02600,OK0260000,1999,Oklahoma,22614,40,051,40051,17,16,1,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chickasha,OK02601,OK0260100,1999,Oklahoma,16235,40,051,40051,36,29,7,11,0,11,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0
Minco,OK02609,OK0260900,1999,Oklahoma,1560,40,051,40051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninnekah,OK02610,OK0261000,1999,Oklahoma,1130,40,051,40051,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rush Springs,OK02613,OK0261300,1999,Oklahoma,1293,40,051,40051,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle,OK02615,OK0261500,1999,Oklahoma,3258,40,051,40051,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,OK02700,OK0270000,1999,Oklahoma,5356,40,053,40053,5,5,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamont,OK02704,OK0270400,1999,Oklahoma,443,40,053,40053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer,OK02800,OK0280000,1999,Oklahoma,1512,40,055,40055,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum,OK02801,OK0280100,1999,Oklahoma,2984,40,055,40055,7,7,0,4,1,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Granite,OK02803,OK0280300,1999,Oklahoma,1892,40,055,40055,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harmon,OK02900,OK0290000,1999,Oklahoma,1103,40,057,40057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollis,OK02901,OK0290100,1999,Oklahoma,2388,40,057,40057,7,7,0,4,2,2,0,0,3,0,0,0,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1
Harper,OK03000,OK0300000,1999,Oklahoma,2483,40,059,40059,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,OK03001,OK0300100,1999,Oklahoma,1165,40,059,40059,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverne,OK03002,OK0300200,1999,Oklahoma,1125,40,059,40059,3,3,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haskell,OK03100,OK0310000,1999,Oklahoma,8847,40,061,40061,7,7,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler,OK03101,OK0310100,1999,Oklahoma,2559,40,061,40061,8,8,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keota,OK03104,OK0310400,1999,Oklahoma,651,40,061,40061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain,OK03108,OK0310800,1999,Oklahoma,471,40,061,40061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughes,OK03200,OK0320000,1999,Oklahoma,7266,40,063,40063,8,8,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville,OK03201,OK0320100,1999,Oklahoma,5361,40,063,40063,10,10,0,5,2,3,0,0,4,0,0,0,4,0,0,0,0,0,1,3,4,1,0,0,1,0,1,0,0,0,0,1
Wetumka,OK03202,OK0320200,1999,Oklahoma,1502,40,063,40063,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
