agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Metter,GA02101,GA0210100,2015,Georgia,4067,13,043,13043,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Metter,GA02102,GA0210200,2015,Georgia,0,13,043,13043,17,15,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll,GA02200,GA0220000,2015,Georgia,70293,13,045,13045,104,94,10,79,44,35,0,0,2,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0
Carrollton,GA02201,GA0220100,2015,Georgia,27309,13,045,13045,67,58,9,12,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Rica,GA02202,GA0220200,2015,Georgia,14884,13,045,13045,34,28,6,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowdon,GA02203,GA0220300,2015,Georgia,2056,13,045,13045,6,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple,GA02204,GA0220400,2015,Georgia,4269,13,045,13045,10,8,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitesburg,GA02205,GA0220500,2015,Georgia,592,13,045,13045,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of West Georgia,GA02206,GA0220600,2015,Georgia,0,13,045,13045,28,22,6,19,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Zion,GA02207,GA0220700,2015,Georgia,1724,13,045,13045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catoosa,GA02300,GA0230000,2015,Georgia,53018,13,047,13047,65,61,4,46,22,24,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Fort Oglethorpe,GA02301,GA0230100,2015,Georgia,9670,13,047,13047,27,26,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold,GA02302,GA0230200,2015,Georgia,3703,13,047,13047,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton,GA02400,GA0240000,2015,Georgia,6771,13,049,13049,11,10,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston,GA02401,GA0240100,2015,Georgia,5321,13,049,13049,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homeland,GA02402,GA0240200,2015,Georgia,847,13,049,13049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham,GA02500,GA0250000,2015,Georgia,0,13,051,13051,323,227,96,61,14,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pol Dept,GA02501,GA0250100,2015,Georgia,0,13,051,13051,136,110,26,49,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City,GA02502,GA0250200,2015,Georgia,9043,13,051,13051,31,28,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metro,GA02503,GA0250300,2015,Georgia,240178,13,051,13051,551,461,90,217,28,189,0,0,4,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Pooler,GA02504,GA0250400,2015,Georgia,23077,13,051,13051,36,31,5,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth,GA02505,GA0250500,2015,Georgia,7566,13,051,13051,24,20,4,5,0,5,0,0,3,0,0,1,2,0,2,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0
Tybee Island,GA02506,GA0250600,2015,Georgia,3104,13,051,13051,21,17,4,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thunderbolt,GA02507,GA0250700,2015,Georgia,2635,13,051,13051,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ports Authority Savannah,GA02508,GA0250800,2015,Georgia,0,13,051,13051,84,68,16,34,17,17,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Bloomingdale,GA02509,GA0250900,2015,Georgia,2776,13,051,13051,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah State Universit,GA02510,GA0251000,2015,Georgia,0,13,051,13051,28,22,6,34,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong Atlantic St Un,GA02511,GA0251100,2015,Georgia,0,13,051,13051,16,9,7,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ga Port Auth,spec Inv Un",GA02512,GA0251200,2015,Georgia,0,13,051,13051,28,23,5,32,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Cty Board Of Ed,GA02516,GA0251600,2015,Georgia,0,13,051,13051,40,24,16,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham-savannah Narc Tm,GA02518,GA0251800,2015,Georgia,0,13,051,13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Regional Hosp Facilit,GA02519,GA0251900,2015,Georgia,0,13,051,13051,7,7,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah F&es Arson Unit,GA02525,GA0252500,2015,Georgia,0,13,051,13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee,GA02600,GA0260000,2015,Georgia,12047,13,053,13053,7,7,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cusseta,GA02601,GA0260100,2015,Georgia,0,13,053,13053,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattooga,GA02700,GA0270000,2015,Georgia,18573,13,055,13055,26,23,3,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville,GA02701,GA0270100,2015,Georgia,4386,13,055,13055,15,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion,GA02702,GA0270200,2015,Georgia,1768,13,055,13055,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyerly,GA02703,GA0270300,2015,Georgia,524,13,055,13055,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menlo,GA02704,GA0270400,2015,Georgia,464,13,055,13055,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee,GA02800,GA0280000,2015,Georgia,168522,13,057,13057,328,290,38,51,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,GA02801,GA0280100,2015,Georgia,25259,13,057,13057,36,34,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ball Ground,GA02802,GA0280200,2015,Georgia,1720,13,057,13057,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs,GA02803,GA0280300,2015,Georgia,10499,13,057,13057,20,18,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waleska,GA02804,GA0280400,2015,Georgia,941,13,057,13057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock,GA02805,GA0280500,2015,Georgia,28867,13,057,13057,55,52,3,4,1,3,0,0,2,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Nelson,GA02806,GA0280600,2015,Georgia,1348,13,227,13227,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Cty Board Of Ed,GA02807,GA0280700,2015,Georgia,0,13,057,13057,17,13,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinhardt College,GA02808,GA0280800,2015,Georgia,0,13,057,13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Marshal,GA02809,GA0280900,2015,Georgia,0,13,057,13057,9,7,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinhardt College,GA02811,GA0281100,2015,Georgia,0,13,057,13057,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke,GA02900,GA0290000,2015,Georgia,0,13,059,13059,145,107,38,35,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County,GA02901,GA0290100,2015,Georgia,120858,13,059,13059,229,204,25,63,14,49,0,0,15,0,0,15,0,1,3,10,0,0,1,0,13,3,0,0,8,0,2,0,0,2,0,0
University Of Georgia,GA02902,GA0290200,2015,Georgia,0,13,059,13059,81,65,16,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke Police Department,GA02903,GA0290300,2015,Georgia,0,13,059,13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterville,GA02904,GA0290400,2015,Georgia,1163,13,059,13059,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,GA03000,GA0300000,2015,Georgia,2020,13,061,13061,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Gaines,GA03001,GA0300100,2015,Georgia,1073,13,061,13061,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton,GA03100,GA0310000,2015,Georgia,0,13,063,13063,243,171,72,168,99,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton County Pol Dept,GA03101,GA0310100,2015,Georgia,219187,13,063,13063,364,307,57,58,15,43,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Forest Park,GA03102,GA0310200,2015,Georgia,19069,13,063,13063,66,52,14,22,3,19,0,0,3,0,0,2,1,1,1,1,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
Morrow,GA03103,GA0310300,2015,Georgia,7322,13,063,13063,27,22,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro,GA03104,GA0310400,2015,Georgia,4601,13,063,13063,26,26,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverdale,GA03105,GA0310500,2015,Georgia,15776,13,063,13063,36,32,4,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City,GA03106,GA0310600,2015,Georgia,2687,13,063,13063,17,16,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain View,GA03107,GA0310700,2015,Georgia,0,13,063,13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton State University,GA03108,GA0310800,2015,Georgia,0,13,063,13063,18,15,3,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Cty Narcotics Un,GA03109,GA0310900,2015,Georgia,0,13,063,13063,214,198,16,28,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlanta St Farmers Mrkt,GA03113,GA0311300,2015,Georgia,0,13,063,13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton County Schools,GA03117,NA,2015,Georgia,0,NA,NA,NA,48,30,18,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch,GA03200,GA0320000,2015,Georgia,4400,13,065,13065,11,10,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville,GA03201,GA0320100,2015,Georgia,2453,13,065,13065,11,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb,GA03300,GA0330000,2015,Georgia,0,13,067,13067,469,380,89,269,85,184,0,0,6,0,0,0,6,0,0,0,0,0,1,5,3,0,0,0,0,0,4,0,0,0,0,2
Austell,GA03301,GA0330100,2015,Georgia,7066,13,067,13067,22,18,4,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Dept,GA03302,GA0330200,2015,Georgia,549260,13,067,13067,641,594,47,66,8,58,0,0,41,0,0,8,33,4,15,18,0,3,0,1,38,10,0,0,9,0,2,4,0,2,3,11
Marietta,GA03303,GA0330300,2015,Georgia,60830,13,067,13067,134,119,15,36,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna,GA03304,GA0330400,2015,Georgia,55891,13,067,13067,89,77,12,46,19,27,0,0,12,0,0,5,7,2,7,3,0,0,0,0,8,1,3,0,2,0,2,1,0,0,2,1
Acworth,GA03305,GA0330500,2015,Georgia,22222,13,067,13067,39,36,3,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennesaw,GA03306,GA0330600,2015,Georgia,32934,13,067,13067,56,46,10,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powder Springs,GA03308,GA0330800,2015,Georgia,14750,13,067,13067,28,26,2,3,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Div Of Youth Services,GA03310,GA0331000,2015,Georgia,0,13,067,13067,22,14,8,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Polytechnic S U,GA03311,GA0331100,2015,Georgia,0,13,067,13067,9,7,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennesaw State Universit,GA03312,GA0331200,2015,Georgia,0,13,067,13067,56,43,13,43,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb Cnty Board Of Educ,GA03313,GA0331300,2015,Georgia,0,13,067,13067,63,54,9,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Cobb County Park Rangers,GA03314,GA0331400,2015,Georgia,0,13,067,13067,13,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee,GA03400,GA0340000,2015,Georgia,26690,13,069,13069,49,46,3,59,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas,GA03401,GA0340100,2015,Georgia,11667,13,069,13069,34,32,2,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broxton,GA03403,GA0340300,2015,Georgia,1180,13,069,13069,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicholls,GA03404,GA0340400,2015,Georgia,3364,13,069,13069,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Georgia St College,GA03405,GA0340500,2015,Georgia,0,13,069,13069,7,5,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colquitt,GA03500,GA0350000,2015,Georgia,29426,13,071,13071,90,86,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moultrie,GA03501,GA0350100,2015,Georgia,14548,13,071,13071,36,31,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin,GA03502,GA0350200,2015,Georgia,563,13,071,13071,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun,GA03503,GA0350300,2015,Georgia,780,13,071,13071,4,4,0,1,0,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Norman Park,GA03504,GA0350400,2015,Georgia,964,13,071,13071,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellenton,GA03505,GA0350500,2015,Georgia,280,13,071,13071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia,GA03600,GA0360000,2015,Georgia,127241,13,073,13073,271,227,44,98,32,66,0,0,3,0,1,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2
Grovetown,GA03601,GA0360100,2015,Georgia,13117,13,073,13073,18,17,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harlem,GA03602,GA0360200,2015,Georgia,2960,13,073,13073,7,7,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook,GA03700,GA0370000,2015,Georgia,9024,13,075,13075,37,25,12,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adel,GA03701,GA0370100,2015,Georgia,5339,13,075,13075,21,19,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenox,GA03702,GA0370200,2015,Georgia,858,13,075,13075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparks,GA03703,GA0370300,2015,Georgia,2019,13,075,13075,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coweta,GA03800,GA0380000,2015,Georgia,93219,13,077,13077,155,139,16,77,38,39,0,0,2,1,0,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0
Newnan,GA03801,GA0380100,2015,Georgia,36954,13,077,13077,65,59,6,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grantville,GA03802,GA0380200,2015,Georgia,3166,13,077,13077,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia,GA03803,GA0380300,2015,Georgia,4124,13,077,13077,14,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford,GA03900,GA0390000,2015,Georgia,11361,13,079,13079,16,13,3,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberta,GA03901,GA0390100,2015,Georgia,997,13,079,13079,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crisp,GA04000,GA0400000,2015,Georgia,11964,13,081,13081,47,41,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordele,GA04001,GA0400100,2015,Georgia,10893,13,081,13081,28,27,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arabi,GA04002,GA0400200,2015,Georgia,564,13,081,13081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dade,GA04100,GA0410000,2015,Georgia,14087,13,083,13083,20,18,2,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton,GA04101,GA0410100,2015,Georgia,2269,13,083,13083,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dawson,GA04200,GA0420000,2015,Georgia,23163,13,085,13085,63,52,11,43,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dawsonville,GA04201,GA0420100,2015,Georgia,2528,13,085,13085,33,30,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur,GA04300,GA0430000,2015,Georgia,13960,13,087,13087,24,21,3,33,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge,GA04301,GA0430100,2015,Georgia,12449,13,087,13087,34,32,2,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attapulgus,GA04302,GA0430200,2015,Georgia,435,13,087,13087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Climax,GA04303,GA0430300,2015,Georgia,273,13,087,13087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Schools,GA04304,GA0430400,2015,Georgia,0,13,087,13087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge State College,GA04309,GA0430900,2015,Georgia,0,13,087,13087,5,5,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb,GA04400,GA0440000,2015,Georgia,0,13,089,13089,450,290,160,165,45,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur,GA04401,GA0440100,2015,Georgia,20628,13,089,13089,41,33,8,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Police Dep,GA04402,GA0440200,2015,Georgia,532601,13,089,13089,825,709,116,226,43,183,0,1,393,32,20,16,325,2,165,173,12,41,0,0,393,121,26,11,32,0,0,101,0,33,59,10
Avondale Estates,GA04403,GA0440300,2015,Georgia,2861,13,089,13089,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee,GA04404,GA0440400,2015,Georgia,16261,13,089,13089,66,61,5,19,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkston,GA04405,GA0440500,2015,Georgia,7918,13,089,13089,20,14,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doraville,GA04406,GA0440600,2015,Georgia,10810,13,089,13089,38,34,4,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lithonia,GA04407,GA0440700,2015,Georgia,2016,13,089,13089,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake,GA04408,GA0440800,2015,Georgia,760,13,089,13089,10,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone Mountain,GA04409,GA0440900,2015,Georgia,6080,13,089,13089,15,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Atlanta,GA04410,GA0441000,2015,Georgia,0,13,089,13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone Mountain Park,GA04411,GA0441100,2015,Georgia,0,13,089,13089,20,19,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agnes Scott College,GA04413,GA0441300,2015,Georgia,0,13,089,13089,12,9,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emory University,GA04414,GA0441400,2015,Georgia,0,13,089,13089,56,48,8,19,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
