agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Lafourche,LA02900,LA0290000,2010,Louisiana,79651,22,057,22057,167,143,24,55,14,41,0,0,31,0,0,1,30,5,6,7,0,0,4,9,31,11,0,0,0,0,13,0,0,0,6,1
Golden Meadow,LA02901,LA0290100,2010,Louisiana,2101,22,057,22057,5,4,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lockport,LA02903,LA0290300,2010,Louisiana,2578,22,057,22057,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thibodaux,LA02905,LA0290500,2010,Louisiana,14566,22,057,22057,56,45,11,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicholls State Universit,LA02906,LA0290600,2010,Louisiana,0,22,057,22057,10,7,3,5,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
La Salle,LA03000,LA0300000,2010,Louisiana,10107,22,059,22059,45,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jena,LA03001,LA0300100,2010,Louisiana,3398,22,059,22059,6,6,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Olla,LA03002,LA0300200,2010,Louisiana,1385,22,059,22059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,LA03100,LA0310000,2010,Louisiana,19927,22,061,22061,47,43,4,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubach,LA03101,LA0310100,2010,Louisiana,961,22,061,22061,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston,LA03102,LA0310200,2010,Louisiana,21859,22,061,22061,42,39,3,9,2,7,0,0,13,1,0,1,11,2,2,9,0,0,0,0,13,5,0,0,3,0,0,3,0,0,0,2
Grambling,LA03103,LA0310300,2010,Louisiana,4949,22,061,22061,10,8,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grambling State Univ,LA03106,LA0310600,2010,Louisiana,0,22,061,22061,19,13,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisiana Tech Universit,LA03107,LA0310700,2010,Louisiana,0,22,061,22061,18,15,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston,LA03200,LA0320000,2010,Louisiana,109816,22,063,22063,240,156,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denham Springs,LA03201,LA0320100,2010,Louisiana,10215,22,063,22063,35,34,1,8,0,8,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Walker,LA03203,LA0320300,2010,Louisiana,6138,22,063,22063,17,16,1,4,0,4,0,0,6,0,0,0,6,0,1,3,0,2,0,0,6,1,0,0,0,0,1,0,0,0,4,0
Port Vincent,LA03206,LA0320600,2010,Louisiana,741,22,063,22063,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Settlement,LA03207,LA0320700,2010,Louisiana,1116,22,063,22063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,LA03300,LA0330000,2010,Louisiana,4758,22,065,22065,64,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah,LA03301,LA0330100,2010,Louisiana,7335,22,065,22065,11,10,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehouse,LA03400,LA0340000,2010,Louisiana,16614,22,067,22067,41,35,6,102,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop,LA03401,LA0340100,2010,Louisiana,11365,22,067,22067,41,29,12,6,0,6,0,0,2,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
Bonita,LA03403,LA0340300,2010,Louisiana,284,22,067,22067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinston,LA03404,LA0340400,2010,Louisiana,287,22,067,22067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Ridge,LA03405,LA0340500,2010,Louisiana,144,22,067,22067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches,LA03500,LA0350000,2010,Louisiana,20744,22,069,22069,58,51,7,24,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches,LA03501,LA0350100,2010,Louisiana,18323,22,069,22069,49,44,5,15,1,14,0,0,6,2,0,0,4,0,4,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,5
Clarence,LA03504,LA0350400,2010,Louisiana,499,22,069,22069,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwestern State Univ,LA03510,LA0351000,2010,Louisiana,0,22,069,22069,18,16,2,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orleans,LA03600,LA0360000,2010,Louisiana,0,22,071,22071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delgado Community Colleg,LA03602,LA0360200,2010,Louisiana,0,22,071,22071,25,20,5,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of New Orleans,LA03603,LA0360300,2010,Louisiana,0,22,071,22071,24,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern U &a&m C: New O,LA03612,LA0361200,2010,Louisiana,0,22,071,22071,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"La St U: Hsc, N Orleans",LA03617,LA0361700,2010,Louisiana,0,22,071,22071,28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulane University,LA03620,LA0362000,2010,Louisiana,0,22,071,22071,43,37,6,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouachita,LA03700,LA0370000,2010,Louisiana,86854,22,073,22073,290,222,68,101,38,63,0,0,9,1,0,0,8,0,4,2,1,0,0,2,7,1,0,0,0,1,1,0,0,2,0,4
Monroe,LA03701,LA0370100,2010,Louisiana,48815,22,073,22073,175,156,19,67,12,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Monroe,LA03702,LA0370200,2010,Louisiana,13065,22,073,22073,77,61,16,3,1,2,0,0,10,0,0,0,10,0,4,4,0,0,0,2,9,1,0,0,0,0,6,0,0,0,2,1
Sterlington,LA03703,LA0370300,2010,Louisiana,1594,22,073,22073,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of La: Monroe,LA03704,LA0370400,2010,Louisiana,0,22,073,22073,18,17,1,5,1,4,0,0,6,0,0,5,1,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6
Richwood,LA03705,LA0370500,2010,Louisiana,3392,22,073,22073,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee Dist,LA03709,LA0370900,2010,Louisiana,0,22,073,22073,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemines,LA03800,LA0380000,2010,Louisiana,23042,22,075,22075,90,84,6,132,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pointe Coupee,LA03900,LA0390000,2010,Louisiana,17971,22,077,22077,40,37,3,64,31,33,0,0,16,0,0,6,10,5,6,3,0,0,2,0,17,3,0,0,0,0,2,0,0,0,2,9
New Roads,LA03901,LA0390100,2010,Louisiana,4831,22,077,22077,15,14,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapides,LA04000,LA0400000,2010,Louisiana,60834,22,079,22079,360,320,40,98,26,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria,LA04001,LA0400100,2010,Louisiana,47723,22,079,22079,155,142,13,33,1,32,0,0,23,0,0,0,23,1,15,6,1,0,0,0,20,9,0,0,6,0,0,2,1,0,4,1
Pineville,LA04002,LA0400200,2010,Louisiana,14555,22,079,22079,58,52,6,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lecompte,LA04004,LA0400400,2010,Louisiana,1227,22,079,22079,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheneyville,LA04005,LA0400500,2010,Louisiana,625,22,079,22079,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenmora,LA04006,LA0400600,2010,Louisiana,1342,22,079,22079,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodworth,LA04007,LA0400700,2010,Louisiana,1096,22,079,22079,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ball,LA04010,LA0401000,2010,Louisiana,4e3,22,079,22079,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnary,LA04013,LA0401300,2010,Louisiana,211,22,079,22079,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River,LA04100,LA0410000,2010,Louisiana,7127,22,081,22081,44,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coushatta,LA04101,LA0410100,2010,Louisiana,1964,22,081,22081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,LA04200,LA0420000,2010,Louisiana,14111,22,083,22083,119,63,56,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Delhi,LA04201,LA0420100,2010,Louisiana,2919,22,083,22083,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayville,LA04202,LA0420200,2010,Louisiana,3695,22,083,22083,9,8,1,1,0,1,0,0,6,0,0,1,5,0,1,3,0,0,0,2,5,0,0,0,2,0,0,1,0,0,1,2
Mangham,LA04203,LA0420300,2010,Louisiana,672,22,083,22083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sabine,LA04300,LA0430000,2010,Louisiana,19621,22,085,22085,74,48,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Many,LA04301,LA0430100,2010,Louisiana,2853,22,085,22085,9,6,3,2,2,0,0,0,3,2,0,1,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
Zwolle,LA04302,LA0430200,2010,Louisiana,1759,22,085,22085,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Bernard,LA04400,LA0440000,2010,Louisiana,35897,22,087,22087,237,196,41,34,15,19,0,0,102,4,1,81,16,3,47,11,1,7,9,24,99,22,3,0,0,0,0,0,0,0,6,71
St. Charles,LA04500,LA0450000,2010,Louisiana,52780,22,089,22089,279,230,49,97,1,96,0,0,21,0,0,2,19,1,0,10,0,1,0,9,21,8,0,0,3,0,8,1,0,0,1,0
St. Helena,LA04600,LA0460000,2010,Louisiana,11203,22,091,22091,24,21,3,29,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. James,LA04700,LA0470000,2010,Louisiana,14930,22,093,22093,77,49,28,22,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lutcher,LA04701,LA0470100,2010,Louisiana,3559,22,093,22093,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gramercy,LA04702,LA0470200,2010,Louisiana,3613,22,093,22093,4,4,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
St. John The Baptist,LA04800,LA0480000,2010,Louisiana,45924,22,095,22095,198,153,45,2,1,1,0,0,27,0,0,0,27,2,1,12,0,0,4,8,26,8,3,0,1,0,2,6,0,0,4,3
St. Landry,LA04900,LA0490000,2010,Louisiana,49526,22,097,22097,97,85,12,124,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice,LA04901,LA0490100,2010,Louisiana,10398,22,097,22097,29,28,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Opelousas,LA04902,LA0490200,2010,Louisiana,16634,22,097,22097,45,41,4,9,1,8,0,0,7,0,0,4,3,0,6,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7
Arnaudville,LA04903,LA0490300,2010,Louisiana,1057,22,097,22097,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset,LA04904,LA0490400,2010,Louisiana,2897,22,097,22097,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,LA04905,LA0490500,2010,Louisiana,964,22,097,22097,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Barre,LA04906,LA0490600,2010,Louisiana,2055,22,097,22097,12,11,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krotz Springs,LA04908,LA0490800,2010,Louisiana,1198,22,097,22097,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmetto,LA04911,LA0491100,2010,Louisiana,164,22,097,22097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La St Univ: Eunice,LA04913,LA0491300,2010,Louisiana,0,22,097,22097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Martin,LA05000,LA0500000,2010,Louisiana,37845,22,099,22099,136,93,43,105,45,60,0,0,6,0,0,0,6,0,3,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Breaux Bridge,LA05001,LA0500100,2010,Louisiana,8139,22,099,22099,18,13,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Martinville,LA05002,LA0500200,2010,Louisiana,6114,22,099,22099,16,14,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parks,LA05003,LA0500300,2010,Louisiana,653,22,099,22099,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary,LA05100,LA0510000,2010,Louisiana,21092,22,101,22101,203,111,92,1,1,0,0,0,11,0,2,2,7,1,6,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,11
Berwick,LA05101,LA0510100,2010,Louisiana,4946,22,101,22101,12,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,LA05102,LA0510200,2010,Louisiana,7660,22,101,22101,20,9,11,2,0,2,0,0,9,0,0,1,8,1,1,5,0,1,0,1,9,2,0,0,0,0,2,2,0,2,1,0
Morgan City,LA05103,LA0510300,2010,Louisiana,12404,22,101,22101,53,38,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson,LA05104,LA0510400,2010,Louisiana,6112,22,101,22101,17,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin,LA05105,LA0510500,2010,Louisiana,2436,22,101,22101,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chitimacha Tribal,LA05106,LA0510600,2010,Louisiana,0,22,101,22101,9,7,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Tammany,LA05200,LA0520000,2010,Louisiana,183125,22,103,22103,413,346,67,269,160,109,0,0,41,0,0,0,41,0,11,24,0,0,1,5,41,13,0,0,4,0,5,5,0,0,14,0
Covington,LA05201,LA0520100,2010,Louisiana,8765,22,103,22103,39,37,2,12,1,11,0,0,7,0,0,1,6,0,2,1,0,3,0,1,7,6,0,0,0,0,0,0,0,0,0,1
Slidell,LA05202,LA0520200,2010,Louisiana,27068,22,103,22103,71,70,1,33,7,26,0,0,10,1,0,0,9,0,0,4,1,2,1,2,10,1,0,1,1,0,3,3,0,0,1,0
Mandeville,LA05203,LA0520300,2010,Louisiana,11560,22,103,22103,38,35,3,14,4,10,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Pearl River,LA05205,LA0520500,2010,Louisiana,2506,22,103,22103,11,6,5,0,0,0,0,0,7,2,0,1,4,4,2,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
Abita Springs,LA05206,LA0520600,2010,Louisiana,2365,22,103,22103,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folsom,LA05207,LA0520700,2010,Louisiana,716,22,103,22103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa,LA05300,LA0530000,2010,Louisiana,85821,22,105,22105,104,99,5,159,98,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond,LA05301,LA0530100,2010,Louisiana,20019,22,105,22105,80,72,8,24,10,14,0,0,19,3,2,10,4,6,11,2,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19
Kentwood,LA05302,LA0530200,2010,Louisiana,2198,22,105,22105,7,7,0,1,0,1,0,0,7,1,0,1,5,0,1,6,0,0,0,0,7,4,0,0,3,0,0,0,0,0,0,0
Ponchatoula,LA05303,LA0530300,2010,Louisiana,6559,22,105,22105,23,21,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amite,LA05304,LA0530400,2010,Louisiana,4141,22,105,22105,18,14,4,0,0,0,0,0,4,0,0,0,4,0,1,3,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,2
Independence,LA05305,LA0530500,2010,Louisiana,1665,22,105,22105,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tickfaw,LA05308,LA0530800,2010,Louisiana,694,22,105,22105,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana U,LA05309,LA0530900,2010,Louisiana,0,22,105,22105,23,21,2,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas,LA05400,LA0540000,2010,Louisiana,2201,22,107,22107,30,18,12,94,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newellton,LA05401,LA0540100,2010,Louisiana,1187,22,107,22107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterproof,LA05402,LA0540200,2010,Louisiana,688,22,107,22107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph,LA05403,LA0540300,2010,Louisiana,1176,22,107,22107,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrebonne,LA05500,LA0550000,2010,Louisiana,78133,22,109,22109,160,131,29,213,108,105,0,0,18,0,0,0,18,3,7,2,0,0,2,4,18,7,0,0,5,0,6,0,0,0,0,0
Houma,LA05501,LA0550100,2010,Louisiana,33727,22,109,22109,57,50,7,17,1,16,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Union,LA05600,LA0560000,2010,Louisiana,16407,22,111,22111,36,32,4,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmerville,LA05601,LA0560100,2010,Louisiana,3860,22,111,22111,14,10,4,0,0,0,0,0,7,0,0,0,7,0,4,3,0,0,0,0,7,1,0,0,2,0,0,2,0,0,2,0
Bernice,LA05602,LA0560200,2010,Louisiana,1689,22,111,22111,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,LA05604,LA0560400,2010,Louisiana,765,22,111,22111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion,LA05700,LA0570000,2010,Louisiana,39028,22,113,22113,109,94,15,20,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville,LA05701,LA0570100,2010,Louisiana,12257,22,113,22113,41,37,4,2,1,1,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Kaplan,LA05702,LA0570200,2010,Louisiana,4600,22,113,22113,17,17,0,6,6,0,0,0,4,0,0,3,1,0,0,3,0,1,0,0,4,1,0,0,0,0,0,3,0,0,0,0
Delcambre,LA05703,LA0570300,2010,Louisiana,1866,22,113,22113,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erath,LA05704,LA0570400,2010,Louisiana,2114,22,113,22113,7,6,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gueydan,LA05705,LA0570500,2010,Louisiana,1398,22,113,22113,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,LA05800,LA0580000,2010,Louisiana,42692,22,115,22115,132,98,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesville,LA05801,LA0580100,2010,Louisiana,6612,22,115,22115,27,19,8,0,0,0,0,0,6,0,0,0,6,0,0,5,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,0
New Llano,LA05802,LA0580200,2010,Louisiana,2504,22,115,22115,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,LA05900,LA0590000,2010,Louisiana,31079,22,117,22117,74,70,4,20,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bogalusa,LA05901,LA0590100,2010,Louisiana,12232,22,117,22117,36,32,4,21,8,13,0,0,16,0,0,0,16,0,3,10,0,0,1,2,16,2,0,0,7,0,6,0,0,0,0,1
Franklinton,LA05902,LA0590200,2010,Louisiana,3857,22,117,22117,17,16,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,LA06000,LA0600000,2010,Louisiana,21420,22,119,22119,47,43,4,99,59,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden,LA06001,LA0600100,2010,Louisiana,13082,22,119,22119,34,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springhill,LA06002,LA0600200,2010,Louisiana,5269,22,119,22119,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen,LA06004,LA0600400,2010,Louisiana,1163,22,119,22119,5,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Dixie Inn,LA06008,LA0600800,2010,Louisiana,273,22,119,22119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Baton Rouge,LA06100,LA0610000,2010,Louisiana,12426,22,121,22121,153,134,19,38,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen,LA06101,LA0610100,2010,Louisiana,5180,22,121,22121,19,17,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
