agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Grundy,TN03100,TN0310000,2013,Tennessee,11468,47,061,47061,14,13,1,19,13,6,0,0,5,0,1,2,2,0,1,1,0,0,2,1,5,2,0,0,0,0,3,0,0,0,0,0
Tracy City,TN03101,TN0310100,2013,Tennessee,1473,47,061,47061,5,5,0,0,0,0,0,0,3,0,0,2,1,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2
Gruetli-laager,TN03102,TN0310200,2013,Tennessee,1800,47,061,47061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer,TN03103,TN0310300,2013,Tennessee,669,47,061,47061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monteagle,TN03104,TN0310400,2013,Tennessee,1172,47,115,47115,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Morristown,TN0320A,TN0320A00,2013,Tennessee,0,47,063,47063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamblen,TN03200,TN0320000,2013,Tennessee,33552,47,063,47063,33,30,3,54,34,20,0,0,15,3,0,2,10,0,6,9,0,0,0,0,15,1,0,0,0,0,9,3,0,0,2,0
Morristown,TN03201,TN0320100,2013,Tennessee,29300,47,063,47063,84,77,7,7,0,7,0,0,20,0,0,6,14,2,2,16,0,0,0,0,15,4,0,0,9,0,1,4,0,0,1,1
Walters State Comm Colle,TN03202,TN0320200,2013,Tennessee,0,47,063,47063,8,6,2,2,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Spr: Panther Creek,TN03203,TN0320300,2013,Tennessee,0,47,063,47063,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildlife Ra: Region 4,TN03204,TN0320400,2013,Tennessee,0,47,063,47063,44,42,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Adventist Unive,TN0330B,TN0330B00,2013,Tennessee,0,47,065,47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenn Temple University,TN0330C,TN0330C00,2013,Tennessee,0,47,065,47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,TN03300,TN0330000,2013,Tennessee,111013,47,065,47065,158,149,9,211,150,61,0,0,37,2,0,7,28,4,15,11,1,0,1,5,36,16,0,1,3,1,0,3,0,4,1,8
Chattanooga,TN03301,TN0330100,2013,Tennessee,172286,47,065,47065,432,399,33,93,31,62,0,0,66,10,3,14,39,14,31,17,0,1,3,0,48,16,1,4,13,1,1,6,0,2,11,11
East Ridge,TN03302,TN0330200,2013,Tennessee,21386,47,065,47065,35,33,2,4,0,4,0,0,4,0,0,1,3,0,2,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1
Lookout Mountain,TN03303,TN0330300,2013,Tennessee,1866,47,065,47065,16,16,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Mountain,TN03305,TN0330500,2013,Tennessee,7751,47,065,47065,14,13,1,1,0,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Soddy-daisy,TN03306,TN0330600,2013,Tennessee,13004,47,065,47065,27,26,1,5,1,4,0,0,6,0,0,2,4,0,4,1,0,1,0,0,6,1,0,0,2,0,0,0,0,0,0,3
Collegedale,TN03307,TN0330700,2013,Tennessee,9468,47,065,47065,23,22,1,0,0,0,0,0,7,7,0,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0
Red Bank,TN03308,TN0330800,2013,Tennessee,11865,47,065,47065,23,21,2,2,0,2,0,0,9,2,0,4,3,0,5,2,0,1,1,0,8,2,0,0,0,0,0,2,0,2,1,2
Univ Of Tn: Chattanooga,TN03309,TN0330900,2013,Tennessee,0,47,065,47065,14,12,2,11,7,4,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
Chtng Col Med Dent &tech,TN0331A,TN0331A00,2013,Tennessee,0,47,065,47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walden,TN03310,TN0331000,2013,Tennessee,1993,47,065,47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Metro Airpor,TN03313,TN0331300,2013,Tennessee,0,47,065,47065,10,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Booker T. Washingto,TN03315,TN0331500,2013,Tennessee,0,47,065,47065,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Harrison Bay,TN03316,TN0331600,2013,Tennessee,0,47,065,47065,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga St Commnty C,TN03317,TN0331700,2013,Tennessee,0,47,065,47065,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Housing Auth,TN03323,TN0332300,2013,Tennessee,0,47,065,47065,5,3,2,1,0,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1
Hancock,TN03400,TN0340000,2013,Tennessee,5332,47,067,47067,12,12,0,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sneedville,TN03401,TN0340100,2013,Tennessee,1359,47,067,47067,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Tn Tech Ctr: Whiteville,TN0350A,TN0350A00,2013,Tennessee,0,47,069,47069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardeman,TN03500,TN0350000,2013,Tennessee,15200,47,069,47069,26,26,0,43,14,29,0,0,6,0,0,2,4,1,2,1,0,0,0,2,7,1,0,0,1,0,3,0,0,1,0,0
Bolivar,TN03501,TN0350100,2013,Tennessee,5231,47,069,47069,20,19,1,1,0,1,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Whiteville,TN03502,TN0350200,2013,Tennessee,4580,47,069,47069,6,5,1,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1
Middleton,TN03503,TN0350300,2013,Tennessee,686,47,069,47069,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction,TN03505,TN0350500,2013,Tennessee,312,47,069,47069,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toone,TN03507,TN0350700,2013,Tennessee,351,47,069,47069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Crump,TN0360A,TN0360A00,2013,Tennessee,0,47,071,47071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin,TN03600,TN0360000,2013,Tennessee,16975,47,071,47071,22,22,0,25,17,8,0,0,4,3,0,1,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
Savannah,TN03601,TN0360100,2013,Tennessee,6987,47,071,47071,18,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Pickwick Landing,TN03602,TN0360200,2013,Tennessee,0,47,071,47071,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crump,TN03604,TN0360400,2013,Tennessee,1417,47,071,47071,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltillo,TN03605,TN0360500,2013,Tennessee,520,47,071,47071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins,TN03700,TN0370000,2013,Tennessee,35367,47,073,47073,60,54,6,44,22,22,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rogersville,TN03701,TN0370100,2013,Tennessee,4389,47,073,47073,13,13,0,4,3,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Surgoinsville,TN03702,TN0370200,2013,Tennessee,1786,47,073,47073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel,TN03703,TN0370300,2013,Tennessee,5422,47,073,47073,7,7,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Church Hill,TN03704,TN0370400,2013,Tennessee,6727,47,073,47073,10,10,0,1,0,1,0,0,4,0,3,0,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3
Bulls Gap,TN03705,TN0370500,2013,Tennessee,729,47,073,47073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haywood,TN03800,TN0380000,2013,Tennessee,8204,47,075,47075,23,21,2,28,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville,TN03801,TN0380100,2013,Tennessee,9886,47,075,47075,30,30,0,4,0,4,0,0,9,6,0,0,3,0,1,2,0,6,0,0,3,7,0,0,2,0,0,0,0,0,0,0
Henderson,TN03900,TN0390000,2013,Tennessee,19667,47,077,47077,30,29,1,38,18,20,0,0,6,1,0,1,4,0,1,2,0,1,1,1,6,1,0,1,0,0,1,0,0,1,0,2
Lexington,TN03901,TN0390100,2013,Tennessee,7844,47,077,47077,27,21,6,5,1,4,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Scotts Hill,TN03902,TN0390200,2013,Tennessee,989,47,039,47039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Natchez Trace,TN03905,TN0390500,2013,Tennessee,0,47,077,47077,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Paris,TN0400A,TN0400A00,2013,Tennessee,0,47,079,47079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry,TN04000,TN0400000,2013,Tennessee,20978,47,079,47079,32,30,2,31,21,10,0,0,6,0,0,1,5,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0
Paris,TN04001,TN0400100,2013,Tennessee,10168,47,079,47079,26,24,2,11,4,7,0,0,3,0,0,1,2,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Puryear,TN04002,TN0400200,2013,Tennessee,672,47,079,47079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Paris Landing,TN04003,TN0400300,2013,Tennessee,0,47,079,47079,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry,TN04004,TN0400400,2013,Tennessee,463,47,079,47079,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickman,TN04100,TN0410000,2013,Tennessee,20499,47,081,47081,18,18,0,19,11,8,0,0,5,0,0,0,5,0,2,3,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,2
Centerville,TN04101,TN0410100,2013,Tennessee,3531,47,081,47081,13,12,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,TN04200,TN0420000,2013,Tennessee,7088,47,083,47083,12,12,0,11,5,6,0,0,2,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1
Erin,TN04201,TN0420100,2013,Tennessee,1323,47,083,47083,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humphreys,TN04300,TN0430000,2013,Tennessee,10459,47,085,47085,20,19,1,15,6,9,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Waverly,TN04301,TN0430100,2013,Tennessee,4139,47,085,47085,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville,TN04302,TN0430200,2013,Tennessee,1899,47,085,47085,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcewen,TN04303,TN0430300,2013,Tennessee,1696,47,085,47085,5,5,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Spr:johnsonville S Hst P,TN04304,TN0430400,2013,Tennessee,0,47,085,47085,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,TN04400,TN0440000,2013,Tennessee,10438,47,087,47087,14,12,2,31,18,13,0,0,3,2,0,0,1,0,0,2,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0
Gainesboro,TN04401,TN0440100,2013,Tennessee,946,47,087,47087,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Cummins Falls,TN04402,TN0440200,2013,Tennessee,0,47,087,47087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carson Newman College,TN0450A,TN0450A00,2013,Tennessee,0,47,089,47089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,TN04500,TN0450000,2013,Tennessee,37320,47,089,47089,49,43,6,52,35,17,0,0,11,2,0,3,6,0,7,3,0,0,1,0,9,5,0,0,0,0,0,3,0,0,3,0
Jefferson City,TN04501,TN0450100,2013,Tennessee,8213,47,089,47089,21,20,1,2,0,2,0,0,3,0,1,0,2,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
White Pine,TN04502,TN0450200,2013,Tennessee,2227,47,089,47089,8,8,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1
Dandridge,TN04503,TN0450300,2013,Tennessee,2862,47,089,47089,10,10,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
New Market,TN04504,TN0450400,2013,Tennessee,1362,47,089,47089,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baneberry,TN04505,TN0450500,2013,Tennessee,501,47,089,47089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,TN04600,TN0460000,2013,Tennessee,15549,47,091,47091,16,15,1,30,14,16,0,0,14,5,3,1,5,1,2,9,0,1,0,1,14,0,0,0,4,1,1,1,0,0,1,6
Mountain City,TN04601,TN0460100,2013,Tennessee,2504,47,091,47091,8,8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Johnson University,TN0470A,TN0470A00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South College,TN0470B,TN0470B00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville College,TN0470C,TN0470C00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pellissippi St Commnty C,TN0470D,TN0470D00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountainhead Col Of Tech,TN0470E,TN0470E00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Knoxville,TN0470F,TN0470F00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Dtf,TN0470G,TN0470G00,2013,Tennessee,0,47,093,47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox,TN04700,TN0470000,2013,Tennessee,261228,47,093,47093,458,400,58,659,410,249,0,0,29,1,0,4,24,0,2,12,0,0,2,13,28,3,0,0,13,0,11,0,0,0,1,1
Knoxville,TN04701,TN0470100,2013,Tennessee,183249,47,093,47093,393,347,46,104,35,69,0,0,42,3,4,14,21,0,16,12,0,1,4,9,40,9,1,0,14,0,4,4,0,1,2,7
Univ Of Tn: Knoxville,TN04705,TN0470500,2013,Tennessee,0,47,093,47093,51,40,11,28,18,10,0,0,2,0,0,1,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Lake,TN04800,TN0480000,2013,Tennessee,1528,47,095,47095,7,7,0,11,5,6,0,0,2,1,1,0,0,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Ridgely,TN04801,TN0480100,2013,Tennessee,1734,47,095,47095,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiptonville,TN04802,TN0480200,2013,Tennessee,4392,47,095,47095,7,7,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Spr: Reelfoot Lake,TN04803,TN0480300,2013,Tennessee,0,47,095,47095,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Ripley,TN0490A,TN0490A00,2013,Tennessee,0,47,097,47097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale,TN04900,TN0490000,2013,Tennessee,15554,47,097,47097,22,22,0,49,27,22,0,0,9,0,0,3,6,3,0,5,0,0,0,1,10,2,2,0,2,0,1,0,0,0,1,1
Ripley,TN04901,TN0490100,2013,Tennessee,8373,47,097,47097,25,23,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls,TN04902,TN0490200,2013,Tennessee,2223,47,097,47097,8,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Henning,TN04903,TN0490300,2013,Tennessee,935,47,097,47097,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gates,TN04904,TN0490400,2013,Tennessee,644,47,097,47097,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr:fort Pillow St Hst P,TN04905,TN0490500,2013,Tennessee,0,47,097,47097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,TN05000,TN0500000,2013,Tennessee,28719,47,099,47099,43,37,6,44,27,17,0,0,17,0,0,11,6,1,3,7,0,2,0,4,15,4,0,0,4,0,3,6,0,0,0,0
Lawrenceburg,TN05001,TN0500100,2013,Tennessee,10445,47,099,47099,35,34,1,4,0,4,0,0,6,0,0,1,5,0,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,2
Loretto,TN05002,TN0500200,2013,Tennessee,1727,47,099,47099,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
St. Joseph,TN05003,TN0500300,2013,Tennessee,788,47,099,47099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron City,TN05004,TN0500400,2013,Tennessee,0,47,099,47099,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: David Crockett,TN05006,TN0500600,2013,Tennessee,0,47,099,47099,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ethridge,TN05007,TN0500700,2013,Tennessee,469,47,099,47099,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dtf:22nd Judicial Distri,TN05008,TN0500800,2013,Tennessee,0,47,099,47099,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron City,TN05009,TN0500900,2013,Tennessee,336,47,099,47099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Hohenwald,TN0510A,TN0510A00,2013,Tennessee,0,47,101,47101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis,TN05100,TN0510000,2013,Tennessee,8166,47,101,47101,16,16,0,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hohenwald,TN05101,TN0510100,2013,Tennessee,3659,47,101,47101,12,12,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,TN05200,TN0520000,2013,Tennessee,25900,47,103,47103,27,25,2,36,19,17,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Fayetteville,TN05201,TN0520100,2013,Tennessee,7155,47,103,47103,23,23,0,1,0,1,0,0,5,0,0,2,3,0,4,1,0,0,0,0,5,2,0,0,1,0,0,1,0,0,1,0
Loudon,TN05300,TN0530000,2013,Tennessee,35529,47,105,47105,49,48,1,33,19,14,0,0,3,0,0,1,2,0,0,0,0,1,0,2,3,0,0,0,0,0,2,1,0,0,0,0
Lenoir City,TN05301,TN0530100,2013,Tennessee,8945,47,105,47105,24,20,4,1,0,1,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Loudon,TN05302,TN0530200,2013,Tennessee,5710,47,105,47105,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tn Tech Ctr: Athens,TN0540A,TN0540A00,2013,Tennessee,0,47,107,47107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenn Wesleyan College,TN0540B,TN0540B00,2013,Tennessee,0,47,107,47107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn,TN05400,TN0540000,2013,Tennessee,32792,47,107,47107,33,32,1,41,24,17,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Athens,TN05401,TN0540100,2013,Tennessee,13504,47,107,47107,30,28,2,2,0,2,0,0,16,0,1,0,15,0,10,6,0,0,0,0,15,10,0,0,3,0,3,0,0,0,0,0
Englewood,TN05402,TN0540200,2013,Tennessee,1533,47,107,47107,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Etowah,TN05403,TN0540300,2013,Tennessee,3489,47,107,47107,10,10,0,1,1,0,0,0,4,3,0,1,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
Calhoun,TN05404,TN0540400,2013,Tennessee,493,47,107,47107,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota,TN05405,TN0540500,2013,Tennessee,718,47,107,47107,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy,TN05500,TN0550000,2013,Tennessee,19510,47,109,47109,18,17,1,19,9,10,0,0,4,0,0,1,3,0,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1
Selmer,TN05501,TN0550100,2013,Tennessee,4544,47,109,47109,17,17,0,2,0,2,0,0,4,0,1,0,3,0,1,2,0,0,0,1,3,2,0,0,0,0,1,0,0,0,1,0
Adamsville,TN05502,TN0550200,2013,Tennessee,2235,47,109,47109,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Springs,TN05503,TN0550300,2013,Tennessee,716,47,109,47109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Big Hill Pond,TN05504,TN0550400,2013,Tennessee,0,47,109,47109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
