agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Menominee,WI04000,WI0400000,1997,Wisconsin,0,55,078,55078,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Tribal Pd,WI04001,WI0400100,1997,Wisconsin,4485,55,078,55078,27,22,5,19,6,13,0,0,4,0,0,0,4,2,0,2,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0
Milwaukee,WI04100,WI0410000,1997,Wisconsin,0,55,079,55079,625,481,144,257,54,203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayside,WI04101,WI0410100,1997,Wisconsin,4667,55,079,55079,15,12,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown Deer,WI04102,WI0410200,1997,Wisconsin,12102,55,079,55079,28,26,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy,WI04103,WI0410300,1997,Wisconsin,18578,55,079,55079,32,32,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Point,WI04104,WI0410400,1997,Wisconsin,7128,55,079,55079,17,14,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,WI04105,WI0410500,1997,Wisconsin,22101,55,079,55079,43,38,5,11,0,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Glendale,WI04106,WI0410600,1997,Wisconsin,13432,55,079,55079,47,43,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale,WI04107,WI0410700,1997,Wisconsin,14876,55,079,55079,28,27,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield,WI04108,WI0410800,1997,Wisconsin,32605,55,079,55079,59,57,2,24,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hales Corners,WI04109,WI0410900,1997,Wisconsin,7538,55,079,55079,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Creek,WI04110,WI0411000,1997,Wisconsin,19631,55,079,55079,44,41,3,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River Hills,WI04111,WI0411100,1997,Wisconsin,1590,55,079,55079,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis,WI04112,WI0411200,1997,Wisconsin,9101,55,079,55079,20,19,1,1,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0
Shorewood,WI04113,WI0411300,1997,Wisconsin,13755,55,079,55079,27,25,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee,WI04114,WI0411400,1997,Wisconsin,20555,55,079,55079,32,28,4,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauwatosa,WI04115,WI0411500,1997,Wisconsin,48518,55,079,55079,88,83,5,29,6,23,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
West Allis,WI04116,WI0411600,1997,Wisconsin,62318,55,079,55079,136,130,6,25,7,18,0,0,5,0,0,0,5,0,4,1,0,0,0,0,5,2,0,0,0,0,2,0,0,0,0,1
West Milwaukee,WI04117,WI0411700,1997,Wisconsin,3912,55,079,55079,19,18,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitefish Bay,WI04118,WI0411800,1997,Wisconsin,14309,55,079,55079,24,21,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Un Of Wi-milwaukee,WI04119,WI0411900,1997,Wisconsin,0,55,079,55079,31,25,6,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wi St Fair Park Police,WI04120,WI0412000,1997,Wisconsin,0,55,079,55079,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,WI04200,WI0420000,1997,Wisconsin,22126,55,081,55081,42,31,11,2,0,2,0,0,3,0,0,0,3,0,0,1,0,0,0,2,3,0,0,0,0,0,2,0,0,0,1,0
Sparta,WI04202,WI0420200,1997,Wisconsin,8330,55,081,55081,17,15,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomah,WI04203,WI0420300,1997,Wisconsin,8560,55,081,55081,17,17,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto,WI04300,WI0430000,1997,Wisconsin,24728,55,083,55083,22,22,0,27,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto,WI04302,WI0430200,1997,Wisconsin,4779,55,083,55083,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto Falls,WI04303,WI0430300,1997,Wisconsin,2766,55,083,55083,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida,WI04400,WI0440000,1997,Wisconsin,19185,55,085,55085,33,31,2,26,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minocqua,WI04401,WI0440100,1997,Wisconsin,3588,55,085,55085,11,10,1,6,0,6,0,0,2,0,0,0,2,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Rhinelander,WI04402,WI0440200,1997,Wisconsin,8171,55,085,55085,20,20,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff,WI04403,WI0440300,1997,Wisconsin,1760,55,085,55085,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Three Lakes,WI04404,WI0440400,1997,Wisconsin,2237,55,085,55085,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outagamie,WI04500,WI0450000,1997,Wisconsin,41679,55,087,55087,70,65,5,125,52,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appleton,WI04501,WI0450100,1997,Wisconsin,70797,55,087,55087,104,95,9,25,1,24,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Kaukauna,WI04502,WI0450200,1997,Wisconsin,12115,55,087,55087,22,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly,WI04503,WI0450300,1997,Wisconsin,5640,55,087,55087,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Chute,WI04504,WI0450400,1997,Wisconsin,10012,55,087,55087,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined Locks,WI04507,WI0450700,1997,Wisconsin,2256,55,087,55087,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Chute,WI04509,WI0450900,1997,Wisconsin,15002,55,087,55087,20,19,1,3,0,3,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Fox Valley,WI04513,WI0451300,1997,Wisconsin,15653,55,087,55087,26,23,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozaukee,WI04600,WI0460000,1997,Wisconsin,19292,55,089,55089,67,63,4,21,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mequon,WI04601,WI0460100,1997,Wisconsin,21849,55,089,55089,37,36,1,12,1,11,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Port Washington,WI04602,WI0460200,1997,Wisconsin,10121,55,089,55089,17,16,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedarburg,WI04603,WI0460300,1997,Wisconsin,10844,55,089,55089,19,19,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton,WI04604,WI0460400,1997,Wisconsin,9831,55,089,55089,20,20,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thiensville,WI04605,WI0460500,1997,Wisconsin,3419,55,089,55089,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saukville,WI04606,WI0460600,1997,Wisconsin,3895,55,089,55089,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepin,WI04700,WI0470000,1997,Wisconsin,5244,55,091,55091,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand,WI04701,WI0470100,1997,Wisconsin,2067,55,091,55091,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,WI04800,WI0480000,1997,Wisconsin,21413,55,093,55093,42,29,13,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River Falls,WI04801,WI0480100,1997,Wisconsin,11717,55,093,55093,20,18,2,3,0,3,0,0,4,0,0,0,4,0,2,0,1,0,0,1,4,2,0,0,1,0,0,0,0,0,1,0
Prescott,WI04803,WI0480300,1997,Wisconsin,3621,55,093,55093,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Wi-river Falls,WI04806,WI0480600,1997,Wisconsin,0,55,093,55093,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk,WI04900,WI0490000,1997,Wisconsin,27780,55,095,55095,34,24,10,3,0,3,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0
Amery,WI04901,WI0490100,1997,Wisconsin,3440,55,095,55095,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Croix Falls,WI04902,WI0490200,1997,Wisconsin,2113,55,095,55095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola,WI04907,WI0490700,1997,Wisconsin,2836,55,095,55095,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake,WI04909,WI0490900,1997,Wisconsin,1127,55,095,55095,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage,WI05000,WI0500000,1997,Wisconsin,31532,55,097,55097,42,39,3,40,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stevens Point,WI05001,WI0500100,1997,Wisconsin,21635,55,097,55097,42,40,2,11,0,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Plover,WI05002,WI0500200,1997,Wisconsin,11978,55,097,55097,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Price,WI05100,WI0510000,1997,Wisconsin,11342,55,099,55099,19,17,2,5,3,2,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0
Park Falls,WI05101,WI0510100,1997,Wisconsin,3096,55,099,55099,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillips,WI05102,WI0510200,1997,Wisconsin,1718,55,099,55099,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine,WI05200,WI0520000,1997,Wisconsin,33124,55,101,55101,192,172,20,67,15,52,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Burlington,WI05201,WI0520100,1997,Wisconsin,9342,55,101,55101,22,22,0,6,1,5,0,0,2,0,0,1,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
Racine,WI05202,WI0520200,1997,Wisconsin,87503,55,101,55101,209,198,11,31,4,27,0,0,12,0,1,2,9,0,0,4,0,0,1,7,6,6,0,0,1,1,0,2,0,0,0,2
Caledonia,WI05203,WI0520300,1997,Wisconsin,22970,55,101,55101,26,23,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford,WI05204,WI0520400,1997,Wisconsin,2610,55,101,55101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove,WI05205,WI0520500,1997,Wisconsin,4166,55,101,55101,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Town,WI05206,WI0520600,1997,Wisconsin,6148,55,101,55101,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant,WI05207,WI0520700,1997,Wisconsin,22003,55,101,55101,24,23,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturtevant,WI05208,WI0520800,1997,Wisconsin,3750,55,101,55101,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,WI05300,WI0530000,1997,Wisconsin,13054,55,103,55103,16,13,3,9,4,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Richland Center,WI05301,WI0530100,1997,Wisconsin,5084,55,103,55103,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rock,WI05400,WI0540000,1997,Wisconsin,32964,55,105,55105,95,89,6,81,46,35,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Beloit,WI05401,WI0540100,1997,Wisconsin,37277,55,105,55105,83,70,13,14,1,13,0,0,6,0,0,0,6,0,0,5,0,0,0,1,5,2,0,0,2,0,1,0,0,0,0,1
Janesville,WI05402,WI0540200,1997,Wisconsin,57845,55,105,55105,91,87,4,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgerton,WI05403,WI0540300,1997,Wisconsin,4404,55,105,55105,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville,WI05404,WI0540400,1997,Wisconsin,3869,55,105,55105,6,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,WI05405,WI0540500,1997,Wisconsin,2224,55,105,55105,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton,WI05406,WI0540600,1997,Wisconsin,5229,55,105,55105,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orfordville,WI05407,WI0540700,1997,Wisconsin,1466,55,105,55105,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Town,WI05408,WI0540800,1997,Wisconsin,8530,55,105,55105,9,9,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Turtle Township,WI05409,WI0540900,1997,Wisconsin,2600,55,105,55105,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk,WI05500,WI0550000,1997,Wisconsin,11392,55,107,55107,28,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladysmith,WI05503,WI0550300,1997,Wisconsin,4054,55,107,55107,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Croix,WI05600,WI0560000,1997,Wisconsin,38338,55,109,55109,31,30,1,31,14,17,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Hudson,WI05601,WI0560100,1997,Wisconsin,7026,55,109,55109,17,16,1,3,0,3,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
New Richmond,WI05602,WI0560200,1997,Wisconsin,6365,55,109,55109,12,12,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
Somerset,WI05608,WI0560800,1997,Wisconsin,1191,55,109,55109,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk,WI05700,WI0570000,1997,Wisconsin,27665,55,111,55111,61,47,14,16,5,11,0,0,3,2,0,0,1,0,3,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0
Reedsburg,WI05701,WI0570100,1997,Wisconsin,6707,55,111,55111,14,12,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraboo,WI05702,WI0570200,1997,Wisconsin,10437,55,111,55111,25,21,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie,WI05703,WI0570300,1997,Wisconsin,3067,55,111,55111,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Green,WI05704,WI0570400,1997,Wisconsin,1376,55,111,55111,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Delton,WI05705,WI0570500,1997,Wisconsin,1588,55,111,55111,10,8,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Devil's Lake Park Police,WI05780,WI0578000,1997,Wisconsin,0,55,111,55111,17,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sawyer,WI05800,WI0580000,1997,Wisconsin,13468,55,113,55113,23,22,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hayward,WI05801,WI0580100,1997,Wisconsin,2084,55,113,55113,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawano,WI05900,WI0590000,1997,Wisconsin,30701,55,115,55115,35,34,1,50,21,29,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Shawano,WI05901,WI0590100,1997,Wisconsin,7926,55,115,55115,19,17,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan,WI06000,WI0600000,1997,Wisconsin,41427,55,117,55117,75,67,8,58,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth,WI06001,WI0600100,1997,Wisconsin,7785,55,117,55117,15,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan,WI06002,WI0600200,1997,Wisconsin,51239,55,117,55117,89,86,3,27,6,21,0,0,4,0,1,0,3,0,0,2,0,1,0,1,4,2,0,0,1,0,1,0,0,0,0,0
Sheboygan Falls,WI06003,WI0600300,1997,Wisconsin,6449,55,117,55117,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kohler,WI06006,WI0600600,1997,Wisconsin,1978,55,117,55117,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor,WI06100,WI0610000,1997,Wisconsin,15084,55,119,55119,16,15,1,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford,WI06101,WI0610100,1997,Wisconsin,4466,55,119,55119,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trempealeau,WI06200,WI0620000,1997,Wisconsin,18735,55,121,55121,21,20,1,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall,WI06201,WI0620100,1997,Wisconsin,1532,55,121,55121,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcadia,WI06202,WI0620200,1997,Wisconsin,2225,55,121,55121,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence,WI06206,WI0620600,1997,Wisconsin,1057,55,121,55121,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo,WI06207,WI0620700,1997,Wisconsin,1658,55,121,55121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strum,WI06208,WI0620800,1997,Wisconsin,960,55,121,55121,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eleva,WI06209,WI0620900,1997,Wisconsin,571,55,121,55121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trempealeau,WI06210,WI0621000,1997,Wisconsin,1163,55,121,55121,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,WI06300,WI0630000,1997,Wisconsin,19777,55,123,55123,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viroqua,WI06302,WI0630200,1997,Wisconsin,4074,55,123,55123,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro,WI06303,WI0630300,1997,Wisconsin,1388,55,123,55123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westby,WI06304,WI0630400,1997,Wisconsin,1973,55,123,55123,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoddard,WI06309,WI0630900,1997,Wisconsin,797,55,123,55123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilas,WI06400,WI0640000,1997,Wisconsin,18624,55,125,55125,30,28,2,20,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle River,WI06403,WI0640300,1997,Wisconsin,1426,55,125,55125,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walworth,WI06500,WI0650000,1997,Wisconsin,24849,55,127,55127,79,77,2,128,77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delavan,WI06501,WI0650100,1997,Wisconsin,7439,55,127,55127,16,15,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhorn,WI06502,WI0650200,1997,Wisconsin,6640,55,127,55127,14,12,2,3,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lake Geneva,WI06503,WI0650300,1997,Wisconsin,6623,55,127,55127,18,17,1,7,0,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Walworth,WI06504,WI0650400,1997,Wisconsin,1794,55,127,55127,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewater,WI06505,WI0650500,1997,Wisconsin,13903,55,127,55127,23,19,4,9,0,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Bloomfield,WI06507,WI0650700,1997,Wisconsin,3819,55,127,55127,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darien,WI06508,WI0650800,1997,Wisconsin,1301,55,127,55127,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Of East Troy,WI06509,WI0650900,1997,Wisconsin,4035,55,127,55127,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
