agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Upper Skagit Tribal,WADI065,WADI06500,2012,Washington,0,53,057,53057,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Gamble S'klallam Tb,WADI066,WADI06600,2012,Washington,0,53,035,53035,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chehalis Tribal,WADI067,WADI06700,2012,Washington,0,53,027,53027,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulalip Tribal,WADI068,WADI06800,2012,Washington,0,53,061,53061,32,31,1,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Push Tribal,WADI070,WADI07000,2012,Washington,0,53,009,53009,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown S'klallam Trbl,WADI082,WADI08200,2012,Washington,0,53,009,53009,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle,WASPD00,WASPD0000,2012,Washington,626865,53,033,53033,1289,1110,179,512,175,337,0,0,119,0,2,14,103,40,33,32,0,2,2,10,74,45,1,1,26,2,6,12,0,5,8,13
Washington State Patrol,WAWSP00,WAWSP0000,2012,Washington,0,53,067,53067,1049,966,83,1160,599,561,1,0,16,0,0,2,14,0,10,6,0,0,0,0,7,1,0,0,0,0,1,2,0,1,8,3
Adams,WA00100,WA0010000,2012,Washington,9944,53,001,53001,17,17,0,11,10,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Othello,WA00101,WA0010100,2012,Washington,7554,53,001,53001,16,16,0,6,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Ritzville,WA00102,WA0010200,2012,Washington,1716,53,001,53001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asotin,WA00200,WA0020000,2012,Washington,13463,53,003,53003,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkston,WA00201,WA0020100,2012,Washington,7403,53,003,53003,14,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asotin,WA00202,WA0020200,2012,Washington,1282,53,003,53003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton,WA00300,WA0030000,2012,Washington,37167,53,005,53005,58,57,1,12,0,12,0,0,12,1,0,1,10,1,2,6,0,1,1,1,10,7,0,0,0,0,2,0,0,0,1,2
Kennewick,WA00301,WA0030100,2012,Washington,76971,53,005,53005,90,85,5,14,2,12,0,0,33,3,0,6,24,1,9,20,3,0,0,0,34,18,0,0,7,0,0,1,0,3,3,1
Richland,WA00302,WA0030200,2012,Washington,50057,53,005,53005,57,53,4,12,2,10,0,0,5,0,0,0,5,0,1,4,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
Prosser,WA00303,WA0030300,2012,Washington,5952,53,005,53005,12,12,0,6,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Benton City,WA00304,WA0030400,2012,Washington,3165,53,005,53005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Richland,WA00305,WA0030500,2012,Washington,12303,53,005,53005,15,14,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
Chelan,WA00400,WA0040000,2012,Washington,41508,53,007,53007,56,55,1,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan,WA00402,WA0040200,2012,Washington,3984,53,007,53007,9,8,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wenatchee,WA00404,WA0040400,2012,Washington,32690,53,007,53007,36,32,4,9,1,8,0,0,8,0,0,1,7,0,5,2,0,0,0,1,8,4,0,0,1,1,0,0,0,0,2,0
Clallam,WA00500,WA0050000,2012,Washington,42903,53,009,53009,34,32,2,8,0,8,0,0,5,0,1,0,4,0,3,2,0,0,0,0,5,2,0,0,1,0,0,2,0,0,0,0
Port Angeles,WA00501,WA0050100,2012,Washington,19342,53,009,53009,32,31,1,25,12,13,0,0,5,0,0,0,5,0,2,3,0,0,0,0,3,0,0,0,4,0,1,0,0,0,0,0
Forks,WA00502,WA0050200,2012,Washington,3587,53,009,53009,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequim,WA00503,WA0050300,2012,Washington,6710,53,009,53009,18,16,2,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Hoh Tribal,WA00505,WA0050500,2012,Washington,0,53,031,53031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Elwha Tribal,WA00509,WA0050900,2012,Washington,0,53,009,53009,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,WA00600,WA0060000,2012,Washington,210958,53,011,53011,130,121,9,76,13,63,0,0,9,0,0,5,4,0,1,8,0,0,0,0,6,4,0,0,1,0,0,0,0,2,2,0
Battle Ground,WA00601,WA0060100,2012,Washington,18068,53,011,53011,22,18,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camas,WA00602,WA0060200,2012,Washington,19905,53,011,53011,25,22,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vancouver,WA00603,WA0060300,2012,Washington,166375,53,011,53011,178,152,26,22,6,16,0,0,3,0,0,2,1,0,1,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0
Washougal,WA00604,WA0060400,2012,Washington,14498,53,011,53011,18,17,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield,WA00605,WA0060500,2012,Washington,4899,53,011,53011,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Center,WA00606,WA0060600,2012,Washington,2880,53,011,53011,8,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wa State Univ: Vancouver,WA00610,WA0061000,2012,Washington,0,53,011,53011,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia,WA00700,WA0070000,2012,Washington,4090,53,013,53013,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton,WA00701,WA0070100,2012,Washington,2534,53,013,53013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cowlitz,WA00800,WA0080000,2012,Washington,44548,53,015,53015,40,37,3,10,0,10,0,0,5,0,0,0,5,0,2,2,0,0,0,1,5,2,0,0,1,0,1,0,0,0,0,1
Kelso,WA00801,WA0080100,2012,Washington,12051,53,015,53015,23,21,2,3,1,2,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0
Longview,WA00802,WA0080200,2012,Washington,37032,53,015,53015,55,50,5,11,1,10,0,0,9,0,0,1,8,0,2,7,0,0,0,0,9,3,1,0,1,1,2,0,0,0,0,1
Castle Rock,WA00803,WA0080300,2012,Washington,2002,53,015,53015,5,5,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Kalama,WA00804,WA0080400,2012,Washington,2369,53,015,53015,5,5,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Woodland,WA00805,WA0080500,2012,Washington,5566,53,015,53015,10,10,0,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Douglas,WA00900,WA0090000,2012,Washington,25656,53,017,53017,27,26,1,7,1,6,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0
East Wenatchee,WA00902,WA0090200,2012,Washington,13506,53,017,53017,21,19,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield,WA00903,WA0090300,2012,Washington,328,53,017,53017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferry,WA01000,WA0100000,2012,Washington,6660,53,019,53019,7,7,0,16,9,7,0,0,2,0,0,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Republic,WA01001,WA0100100,2012,Washington,1104,53,019,53019,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,WA01100,WA0110000,2012,Washington,15139,53,021,53021,25,24,1,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
Connell,WA01101,WA0110100,2012,Washington,5328,53,021,53021,6,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Pasco,WA01102,WA0110200,2012,Washington,63806,53,021,53021,69,67,2,11,2,9,0,0,15,0,0,2,13,0,9,5,0,0,0,1,15,4,0,0,3,0,0,0,0,0,3,5
Garfield,WA01200,WA0120000,2012,Washington,2284,53,023,53023,7,7,0,7,0,7,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1
Pomeroy,WA01201,WA0120100,2012,Washington,1436,53,023,53023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,WA01300,WA0130000,2012,Washington,43404,53,025,53025,48,48,0,13,1,12,0,0,16,0,1,2,13,0,1,7,0,0,2,6,12,8,0,0,1,0,6,0,0,0,1,0
Ephrata,WA01301,WA0130100,2012,Washington,7919,53,025,53025,14,14,0,4,1,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0
Moses Lake,WA01302,WA0130200,2012,Washington,21063,53,025,53025,34,34,0,8,3,5,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0
Quincy,WA01303,WA0130300,2012,Washington,6985,53,025,53025,16,15,1,4,1,3,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Soap Lake,WA01304,WA0130400,2012,Washington,1565,53,025,53025,3,2,1,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
Coulee City,WA01305,WA0130500,2012,Washington,582,53,025,53025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee,WA01307,WA0130700,2012,Washington,1054,53,025,53025,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Mattawa,WA01309,WA0130900,2012,Washington,4588,53,025,53025,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royal City,WA01310,WA0131000,2012,Washington,2215,53,025,53025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warden,WA01311,WA0131100,2012,Washington,2785,53,025,53025,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grays Harbor,WA01400,WA0140000,2012,Washington,28623,53,027,53027,36,35,1,40,22,18,0,0,3,1,0,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0
Aberdeen,WA01401,WA0140100,2012,Washington,17e3,53,027,53027,37,36,1,12,5,7,0,0,6,0,1,0,5,0,2,3,0,0,1,0,6,0,0,0,1,0,3,2,0,0,0,0
Elma,WA01402,WA0140200,2012,Washington,3125,53,027,53027,7,7,0,1,1,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0
Hoquiam,WA01403,WA0140300,2012,Washington,8781,53,027,53027,18,18,0,2,1,1,0,0,7,0,0,0,7,0,0,5,0,0,0,2,7,2,0,0,3,0,1,1,0,0,0,0
Mccleary,WA01404,WA0140400,2012,Washington,1663,53,027,53027,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montesano,WA01405,WA0140500,2012,Washington,4001,53,027,53027,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cosmopolis,WA01406,WA0140600,2012,Washington,1659,53,027,53027,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakville,WA01407,WA0140700,2012,Washington,689,53,027,53027,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Shores,WA01408,WA0140800,2012,Washington,5603,53,027,53027,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport,WA01409,WA0140900,2012,Washington,2113,53,027,53027,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Island,WA01500,WA0150000,2012,Washington,54377,53,029,53029,33,32,1,24,15,9,0,0,8,0,0,3,5,1,0,7,0,0,0,0,7,4,0,0,0,0,0,0,0,0,4,0
Oak Harbor,WA01501,WA0150100,2012,Washington,22457,53,029,53029,25,21,4,11,6,5,0,0,7,0,0,0,7,0,2,3,0,0,2,0,6,1,0,0,1,0,0,1,0,0,3,1
Coupeville,WA01502,WA0150200,2012,Washington,1860,53,029,53029,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Langley,WA01503,WA0150300,2012,Washington,1051,53,029,53029,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,WA01600,WA0160000,2012,Washington,20998,53,031,53031,41,38,3,6,1,5,0,0,4,1,0,0,3,0,3,1,0,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0
Port Townsend,WA01601,WA0160100,2012,Washington,9219,53,031,53031,14,13,1,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
King,WA01700,WA0170000,2012,Washington,308358,53,033,53033,190,164,26,96,26,70,0,0,8,0,0,1,7,0,5,3,0,0,0,0,8,2,0,0,0,0,1,2,0,1,0,2
Auburn,WA01701,WA0170100,2012,Washington,72218,53,033,53033,95,84,11,16,3,13,0,0,6,1,0,0,5,0,0,6,0,0,0,0,6,3,1,0,0,0,0,2,0,0,0,0
Bellevue,WA01702,WA0170200,2012,Washington,126022,53,033,53033,170,146,24,38,7,31,0,0,23,0,0,6,17,0,2,15,0,0,2,4,22,9,0,0,12,0,0,0,0,0,2,0
Bothell,WA01703,WA0170300,2012,Washington,34389,53,033,53033,53,47,6,24,3,21,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Enumclaw,WA01704,WA0170400,2012,Washington,11195,53,033,53033,18,17,1,12,6,6,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0
Issaquah,WA01706,WA0170600,2012,Washington,31341,53,033,53033,33,31,2,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent,WA01707,WA0170700,2012,Washington,122102,53,033,53033,130,118,12,51,20,31,0,0,7,0,0,3,4,0,2,5,0,0,0,0,7,3,0,0,0,0,2,1,0,0,0,1
Kirkland,WA01708,WA0170800,2012,Washington,50243,53,033,53033,95,80,15,32,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island,WA01709,WA0170900,2012,Washington,23381,53,033,53033,31,29,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Normandy Park,WA01710,WA0171000,2012,Washington,6524,53,033,53033,10,10,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
North Bend,WA01711,WA0171100,2012,Washington,6005,53,033,53033,7,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond,WA01712,WA0171200,2012,Washington,55770,53,033,53033,79,65,14,41,15,26,0,0,4,0,0,0,4,0,3,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2
Renton,WA01713,WA0171300,2012,Washington,93722,53,033,53033,116,103,13,29,4,25,0,0,25,0,0,2,23,1,2,6,2,1,0,13,25,3,0,0,14,0,1,3,0,0,2,2
Algona,WA01714,WA0171400,2012,Washington,3104,53,033,53033,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Diamond,WA01715,WA0171500,2012,Washington,4279,53,033,53033,10,9,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
Carnation,WA01716,WA0171600,2012,Washington,1841,53,033,53033,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines,WA01717,WA0171700,2012,Washington,30555,53,033,53033,35,30,5,7,1,6,0,0,5,0,0,0,5,0,1,3,0,0,0,1,5,0,0,0,1,0,1,3,0,0,0,0
Duvall,WA01718,WA0171800,2012,Washington,6895,53,033,53033,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina,WA01720,WA0172000,2012,Washington,3059,53,033,53033,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacific,WA01721,WA0172100,2012,Washington,6803,53,033,53033,11,11,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snoqualmie,WA01722,WA0172200,2012,Washington,10991,53,033,53033,14,13,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila,WA01723,WA0172300,2012,Washington,19677,53,033,53033,76,74,2,15,1,14,0,0,21,0,0,2,19,0,4,17,0,0,0,0,18,3,0,0,7,0,1,3,0,0,1,6
University Of Washington,WA01724,WA0172400,2012,Washington,0,53,033,53033,43,35,8,35,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clyde Hill,WA01725,WA0172500,2012,Washington,3077,53,033,53033,9,9,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lake Forest Park,WA01726,WA0172600,2012,Washington,12975,53,033,53033,18,16,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skykomish,WA01727,WA0172700,2012,Washington,204,53,033,53033,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Of Mercer Island,WA01728,WA0172800,2012,Washington,0,53,033,53033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarrow Point,WA01731,WA0173100,2012,Washington,1032,53,033,53033,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Of Seattle,WA01732,WA0173200,2012,Washington,0,53,033,53033,97,84,13,27,7,20,0,0,2,0,0,1,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1
Federal Way,WA01736,WA0173600,2012,Washington,91978,53,033,53033,122,110,12,28,2,26,0,0,13,2,0,4,7,0,1,8,0,0,1,3,11,4,0,1,3,0,1,2,0,0,0,2
Seatac,WA01737,WA0173700,2012,Washington,27699,53,033,53033,43,37,6,14,4,10,0,0,5,0,0,0,5,0,5,0,0,0,0,0,5,1,0,0,0,0,0,2,0,1,1,0
Woodinville,WA01740,WA0174000,2012,Washington,11266,53,033,53033,12,10,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burien,WA01741,WA0174100,2012,Washington,34310,53,033,53033,50,43,7,17,5,12,0,0,12,0,0,1,11,1,8,3,0,0,0,0,12,3,1,0,0,0,0,5,0,0,1,2
Newcastle,WA01742,WA0174200,2012,Washington,10692,53,033,53033,8,7,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoreline,WA01743,WA0174300,2012,Washington,54574,53,033,53033,51,44,7,16,4,12,0,0,3,0,0,0,3,1,2,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1
Maple Valley,WA01747,WA0174700,2012,Washington,23366,53,033,53033,18,15,3,4,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Covington,WA01748,WA0174800,2012,Washington,18105,53,033,53033,16,14,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore,WA01749,WA0174900,2012,Washington,21075,53,033,53033,18,15,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sammamish,WA01750,WA0175000,2012,Washington,47158,53,033,53033,24,21,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitsap,WA01800,WA0180000,2012,Washington,173334,53,035,53035,115,103,12,30,29,1,0,0,17,0,0,0,17,0,8,6,0,0,0,3,12,9,0,0,0,0,2,1,0,0,1,4
Bremerton,WA01801,WA0180100,2012,Washington,39434,53,035,53035,53,52,1,13,4,9,0,0,7,0,0,2,5,0,6,1,0,0,0,0,7,6,0,0,1,0,0,0,0,0,0,0
Navy Yard Bremerton,WA01803,WA0180300,2012,Washington,0,53,035,53035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard,WA01804,WA0180400,2012,Washington,11444,53,035,53035,24,22,2,2,0,2,0,0,7,2,0,2,3,1,0,6,0,0,0,0,7,2,0,0,5,0,0,0,0,0,0,0
Poulsbo,WA01805,WA0180500,2012,Washington,9428,53,035,53035,16,13,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island,WA01807,WA0180700,2012,Washington,23490,53,035,53035,17,12,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas,WA01900,WA0190000,2012,Washington,19124,53,037,53037,33,32,1,31,17,14,0,0,3,0,0,0,3,0,0,2,0,0,0,1,3,0,0,0,0,0,1,0,0,2,0,0
Ellensburg,WA01901,WA0190100,2012,Washington,18649,53,037,53037,27,25,2,9,1,8,0,0,7,0,2,0,5,0,1,5,0,0,0,1,7,1,0,0,0,0,0,2,0,2,0,2
Cle Elum,WA01902,WA0190200,2012,Washington,2845,53,037,53037,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roslyn,WA01904,WA0190400,2012,Washington,919,53,037,53037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas,WA01906,WA0190600,2012,Washington,1419,53,037,53037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Washington Univ,WA01908,WA0190800,2012,Washington,0,53,037,53037,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Klickitat,WA02000,WA0200000,2012,Washington,14376,53,039,53039,18,16,2,21,11,10,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Goldendale,WA02001,WA0200100,2012,Washington,3505,53,039,53039,9,9,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Bingen,WA02002,WA0200200,2012,Washington,731,53,039,53039,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Salmon,WA02006,WA0200600,2012,Washington,2288,53,039,53039,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis,WA02100,WA0210000,2012,Washington,45603,53,041,53041,39,37,2,16,1,15,0,0,13,1,1,5,6,0,2,10,0,0,0,1,13,5,0,0,2,1,0,0,0,0,4,1
Centralia,WA02101,WA0210100,2012,Washington,16593,53,041,53041,32,30,2,7,1,6,0,0,15,0,1,2,12,2,0,11,0,1,0,1,15,7,0,0,3,0,0,2,0,0,2,1
Chehalis,WA02102,WA0210200,2012,Washington,7371,53,041,53041,17,16,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
