agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Portland,ND04906,ND0490600,1996,North Dakota,596,38,097,38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walsh,ND05000,ND0500000,1996,North Dakota,8095,38,099,38099,8,8,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton,ND05001,ND0500100,1996,North Dakota,4897,38,099,38099,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward,ND05100,ND0510000,1996,North Dakota,22771,38,101,38101,17,16,1,23,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot,ND05102,ND0510200,1996,North Dakota,35684,38,101,38101,54,49,5,22,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells,ND05200,ND0520000,1996,North Dakota,2697,38,103,38103,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey,ND05201,ND0520100,1996,North Dakota,2063,38,103,38103,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fessenden,ND05203,ND0520300,1996,North Dakota,642,38,103,38103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,ND05300,ND0530000,1996,North Dakota,7768,38,105,38105,22,20,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston,ND05302,ND0530200,1996,North Dakota,12867,38,105,38105,20,20,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nd Highway Patrol,NDNHP00,NDNHP0000,1997,North Dakota,0,38,015,38015,130,125,5,63,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,ND00100,ND0010000,1997,North Dakota,2770,38,001,38001,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnes,ND00200,ND0020000,1997,North Dakota,5050,38,003,38003,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City,ND00201,ND0020100,1997,North Dakota,7100,38,003,38003,11,10,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benson,ND00300,ND0030000,1997,North Dakota,7036,38,005,38005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Billings,ND00400,ND0040000,1997,North Dakota,1149,38,007,38007,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00500,ND0050000,1997,North Dakota,7751,38,009,38009,8,8,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00501,ND0050100,1997,North Dakota,2459,38,009,38009,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow City,ND00502,ND0050200,1997,North Dakota,242,38,009,38009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00600,ND0060000,1997,North Dakota,1702,38,011,38011,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00601,ND0060100,1997,North Dakota,1558,38,011,38011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke,ND00700,ND0070000,1997,North Dakota,2191,38,013,38013,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powers Lake,ND00705,ND0070500,1997,North Dakota,399,38,013,38013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burleigh,ND00800,ND0080000,1997,North Dakota,11385,38,015,38015,37,31,6,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bismarck,ND00801,ND0080100,1997,North Dakota,52838,38,015,38015,76,69,7,23,7,16,0,0,5,0,0,0,5,0,2,3,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,2
Cass,ND00900,ND0090000,1997,North Dakota,14655,38,017,38017,46,37,9,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casselton,ND00901,ND0090100,1997,North Dakota,1701,38,017,38017,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo,ND00902,ND0090200,1997,North Dakota,79888,38,017,38017,102,90,12,31,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Fargo,ND00903,ND0090300,1997,North Dakota,13834,38,017,38017,20,19,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Dakota State Univ,ND00906,ND0090600,1997,North Dakota,0,38,017,38017,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cavalier,ND01000,ND0100000,1997,North Dakota,5684,38,019,38019,5,5,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Langdon,ND01001,ND0100100,1997,North Dakota,2093,38,019,38019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickey,ND01100,ND0110000,1997,North Dakota,4146,38,021,38021,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellendale,ND01101,ND0110100,1997,North Dakota,1752,38,021,38021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakes,ND01102,ND0110200,1997,North Dakota,1762,38,021,38021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Divide,ND01200,ND0120000,1997,North Dakota,1399,38,023,38023,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby,ND01201,ND0120100,1997,North Dakota,1219,38,023,38023,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunn,ND01300,ND0130000,1997,North Dakota,3838,38,025,38025,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy,ND01400,ND0140000,1997,North Dakota,1292,38,027,38027,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rockford,ND01401,ND0140100,1997,North Dakota,1579,38,027,38027,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmons,ND01500,ND0150000,1997,North Dakota,3268,38,029,38029,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linton,ND01501,ND0150100,1997,North Dakota,1316,38,029,38029,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foster,ND01600,ND0160000,1997,North Dakota,1641,38,031,38031,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrington,ND01601,ND0160100,1997,North Dakota,2267,38,031,38031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley,ND01700,ND0170000,1997,North Dakota,1955,38,033,38033,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks,ND01800,ND0180000,1997,North Dakota,16947,38,035,38035,21,20,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks,ND01801,ND0180100,1997,North Dakota,50402,38,035,38035,65,62,3,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimore,ND01802,ND0180200,1997,North Dakota,1415,38,035,38035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwood,ND01803,ND0180300,1997,North Dakota,1056,38,035,38035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerado,ND01804,ND0180400,1997,North Dakota,468,38,035,38035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thompson,ND01806,ND0180600,1997,North Dakota,978,38,035,38035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of North Dakota,ND01808,ND0180800,1997,North Dakota,0,38,035,38035,10,10,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,ND01900,ND0190000,1997,North Dakota,2574,38,037,38037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin,ND01902,ND0190200,1997,North Dakota,670,38,037,38037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griggs,ND02000,ND0200000,1997,North Dakota,1950,38,039,38039,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooperstown,ND02001,ND0200100,1997,North Dakota,1150,38,039,38039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger,ND02100,ND0210000,1997,North Dakota,3079,38,041,38041,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder,ND02200,ND0220000,1997,North Dakota,2381,38,043,38043,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steele,ND02203,ND0220300,1997,North Dakota,711,38,043,38043,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoure,ND02300,ND0230000,1997,North Dakota,5162,38,045,38045,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan,ND02400,ND0240000,1997,North Dakota,1597,38,047,38047,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lehr,ND02402,ND0240200,1997,North Dakota,170,38,051,38051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon,ND02403,ND0240300,1997,North Dakota,813,38,047,38047,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry,ND02500,ND0250000,1997,North Dakota,6254,38,049,38049,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Velva,ND02502,ND0250200,1997,North Dakota,947,38,049,38049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcintosh,ND02600,ND0260000,1997,North Dakota,2647,38,051,38051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wishek,ND02602,ND0260200,1997,North Dakota,1062,38,051,38051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie,ND02700,ND0270000,1997,North Dakota,4357,38,053,38053,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watford City,ND02701,ND0270100,1997,North Dakota,1557,38,053,38053,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean,ND02800,ND0280000,1997,North Dakota,9990,38,055,38055,21,21,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer,ND02900,ND0290000,1997,North Dakota,2979,38,057,38057,7,7,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beulah,ND02901,ND0290100,1997,North Dakota,3237,38,057,38057,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen,ND02902,ND0290200,1997,North Dakota,2727,38,057,38057,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton,ND02903,ND0290300,1997,North Dakota,499,38,057,38057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton,ND03000,ND0300000,1997,North Dakota,8441,38,059,38059,18,18,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan,ND03002,ND0300200,1997,North Dakota,15900,38,059,38059,27,25,2,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Salem,ND03005,ND0300500,1997,North Dakota,864,38,059,38059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountrail,ND03100,ND0310000,1997,North Dakota,5891,38,061,38061,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Town,ND03101,ND0310100,1997,North Dakota,1410,38,061,38061,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parshall,ND03102,ND0310200,1997,North Dakota,876,38,061,38061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nelson,ND03200,ND0320000,1997,North Dakota,4104,38,063,38063,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver,ND03300,ND0330000,1997,North Dakota,2221,38,065,38065,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembina,ND03400,ND0340000,1997,North Dakota,7344,38,067,38067,15,15,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cavalier,ND03401,ND0340100,1997,North Dakota,1483,38,067,38067,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,ND03500,ND0350000,1997,North Dakota,1898,38,069,38069,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rugby,ND03501,ND0350100,1997,North Dakota,2776,38,069,38069,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramsey,ND03600,ND0360000,1997,North Dakota,4801,38,071,38071,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devils Lake,ND03601,ND0360100,1997,North Dakota,7935,38,071,38071,15,13,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ransom,ND03700,ND0370000,1997,North Dakota,3753,38,073,38073,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enderlin,ND03701,ND0370100,1997,North Dakota,962,38,073,38073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon,ND03702,ND0370200,1997,North Dakota,2135,38,073,38073,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Renville,ND03800,ND0380000,1997,North Dakota,2941,38,075,38075,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,ND03900,ND0390000,1997,North Dakota,9173,38,077,38077,9,9,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahpeton,ND03903,ND0390300,1997,North Dakota,9249,38,077,38077,15,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette,ND04000,ND0400000,1997,North Dakota,13574,38,079,38079,9,9,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunseith,ND04001,ND0400100,1997,North Dakota,754,38,079,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sargent,ND04100,ND0410000,1997,North Dakota,3855,38,081,38081,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinner,ND04102,ND0410200,1997,North Dakota,615,38,081,38081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan,ND04200,ND0420000,1997,North Dakota,1955,38,083,38083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux,ND04300,ND0430000,1997,North Dakota,4050,38,085,38085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slope,ND04400,ND0440000,1997,North Dakota,850,38,087,38087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark,ND04500,ND0450000,1997,North Dakota,6434,38,089,38089,9,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson,ND04501,ND0450100,1997,North Dakota,16265,38,089,38089,24,22,2,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Heart,ND04504,ND0450400,1997,North Dakota,324,38,089,38089,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steele,ND04600,ND0460000,1997,North Dakota,2306,38,091,38091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stutsman,ND04700,ND0470000,1997,North Dakota,6315,38,093,38093,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown,ND04701,ND0470100,1997,North Dakota,15436,38,093,38093,28,27,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Towner,ND04800,ND0480000,1997,North Dakota,1843,38,095,38095,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cando,ND04801,ND0480100,1997,North Dakota,1401,38,095,38095,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Traill,ND04900,ND0490000,1997,North Dakota,3734,38,097,38097,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro,ND04901,ND0490100,1997,North Dakota,1546,38,097,38097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayville,ND04902,ND0490200,1997,North Dakota,2033,38,097,38097,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatton,ND04905,ND0490500,1997,North Dakota,719,38,097,38097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland,ND04906,ND0490600,1997,North Dakota,593,38,097,38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walsh,ND05000,ND0500000,1997,North Dakota,8057,38,099,38099,8,8,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton,ND05001,ND0500100,1997,North Dakota,4874,38,099,38099,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward,ND05100,ND0510000,1997,North Dakota,22664,38,101,38101,19,18,1,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot,ND05102,ND0510200,1997,North Dakota,35517,38,101,38101,54,51,3,21,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells,ND05200,ND0520000,1997,North Dakota,2684,38,103,38103,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey,ND05201,ND0520100,1997,North Dakota,2053,38,103,38103,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fessenden,ND05203,ND0520300,1997,North Dakota,639,38,103,38103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,ND05300,ND0530000,1997,North Dakota,7731,38,105,38105,23,21,2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston,ND05302,ND0530200,1997,North Dakota,12807,38,105,38105,21,21,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nd Highway Patrol,NDNHP00,NDNHP0000,1998,North Dakota,0,38,015,38015,123,119,4,59,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,ND00100,ND0010000,1998,North Dakota,2735,38,001,38001,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnes,ND00200,ND0020000,1998,North Dakota,5119,38,003,38003,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City,ND00201,ND0020100,1998,North Dakota,6891,38,003,38003,12,11,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benson,ND00300,ND0030000,1998,North Dakota,6763,38,005,38005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Billings,ND00400,ND0040000,1998,North Dakota,1104,38,007,38007,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00500,ND0050000,1998,North Dakota,7448,38,009,38009,9,9,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00501,ND0050100,1998,North Dakota,2444,38,009,38009,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow City,ND00502,ND0050200,1998,North Dakota,271,38,009,38009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00600,ND0060000,1998,North Dakota,1668,38,011,38011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00601,ND0060100,1998,North Dakota,1607,38,011,38011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke,ND00700,ND0070000,1998,North Dakota,1999,38,013,38013,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powers Lake,ND00705,ND0070500,1998,North Dakota,322,38,013,38013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burleigh,ND00800,ND0080000,1998,North Dakota,12379,38,015,38015,34,29,5,21,15,6,0,0,4,0,0,0,4,1,0,0,0,0,0,3,4,1,0,0,0,0,3,0,0,0,0,0
