agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Leflore,MS04200,MS0420000,1996,Mississippi,16708,28,083,28083,18,17,1,32,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood,MS04201,MS0420100,1996,Mississippi,19115,28,083,28083,50,46,4,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itta Bena,MS04202,MS0420200,1996,Mississippi,2295,28,083,28083,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,MS04300,MS0430000,1996,Mississippi,21184,28,085,28085,10,10,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookhaven,MS04301,MS0430100,1996,Mississippi,10526,28,085,28085,35,33,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes,MS04400,MS0440000,1996,Mississippi,34614,28,087,28087,31,31,0,38,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus,MS04401,MS0440100,1996,Mississippi,27322,28,087,28087,71,68,3,9,0,9,0,0,6,0,0,1,5,0,0,3,0,0,0,3,6,3,0,0,2,0,1,0,0,0,0,0
Madison,MS04500,MS0450000,1996,Mississippi,27039,28,089,28089,31,30,1,33,20,13,0,0,4,0,1,0,3,0,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0
Canton,MS04501,MS0450100,1996,Mississippi,10956,28,089,28089,29,28,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland,MS04502,MS0450200,1996,Mississippi,14335,28,089,28089,36,34,2,21,11,10,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Madison,MS04504,MS0450400,1996,Mississippi,12471,28,089,28089,28,27,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,MS04600,MS0460000,1996,Mississippi,18348,28,091,28091,18,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia,MS04601,MS0460100,1996,Mississippi,7940,28,091,28091,24,21,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,MS04700,MS0470000,1996,Mississippi,23170,28,093,28093,8,7,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs,MS04701,MS0470100,1996,Mississippi,8056,28,093,28093,18,16,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byhalia,MS04702,MS0470200,1996,Mississippi,994,28,093,28093,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,MS04800,MS0480000,1996,Mississippi,23160,28,095,28095,9,9,0,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aberdeen,MS04801,MS0480100,1996,Mississippi,7161,28,095,28095,17,17,0,4,0,4,0,0,5,0,0,2,3,4,0,0,0,0,0,1,4,2,0,0,1,0,0,0,0,0,1,1
Amory,MS04802,MS0480200,1996,Mississippi,7612,28,095,28095,18,17,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery,MS04900,MS0490000,1996,Mississippi,6674,28,097,28097,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winona,MS04901,MS0490100,1996,Mississippi,5878,28,097,28097,11,10,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neshoba,MS05000,MS0500000,1996,Mississippi,19596,28,099,28099,9,9,0,24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia,MS05001,MS0500100,1996,Mississippi,6975,28,099,28099,21,20,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton,MS05100,MS0510000,1996,Mississippi,16386,28,101,28101,6,6,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur,MS05101,MS0510100,1996,Mississippi,1250,28,101,28101,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton,MS05102,MS0510200,1996,Mississippi,3804,28,101,28101,11,11,0,5,0,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Noxubee,MS05200,MS0520000,1996,Mississippi,10451,28,103,28103,4,4,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon,MS05201,MS0520100,1996,Mississippi,2322,28,103,28103,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oktibbeha,MS05300,MS0530000,1996,Mississippi,19322,28,105,28105,14,13,1,13,7,6,0,0,7,0,0,0,7,0,0,0,0,0,3,4,7,0,0,0,2,0,2,0,0,0,0,3
Starkville,MS05301,MS0530100,1996,Mississippi,19876,28,105,28105,36,33,3,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mississippi State Univ,MS05303,MS0530300,1996,Mississippi,0,28,105,28105,28,26,2,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panola,MS05400,MS0540000,1996,Mississippi,23250,28,107,28107,12,12,0,23,9,14,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Batesville,MS05401,MS0540100,1996,Mississippi,6962,28,107,28107,25,23,2,10,3,7,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Crenshaw,MS05403,MS0540300,1996,Mississippi,972,28,107,28107,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Como,MS05404,MS0540400,1996,Mississippi,1560,28,107,28107,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River,MS05500,MS0550000,1996,Mississippi,27575,28,109,28109,18,18,0,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Picayune,MS05501,MS0550100,1996,Mississippi,12205,28,109,28109,22,20,2,14,7,7,0,0,10,0,1,1,8,0,10,0,0,0,0,0,10,3,0,0,1,0,0,1,0,0,3,2
Poplarville,MS05502,MS0550200,1996,Mississippi,2994,28,109,28109,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry,MS05600,MS0560000,1996,Mississippi,11626,28,111,28111,6,6,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pike,MS05700,MS0570000,1996,Mississippi,21706,28,113,28113,17,16,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia,MS05701,MS0570100,1996,Mississippi,2448,28,113,28113,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb,MS05702,MS0570200,1996,Mississippi,12344,28,113,28113,30,30,0,16,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,MS05703,MS0570300,1996,Mississippi,1821,28,113,28113,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontotoc,MS05800,MS0580000,1996,Mississippi,24037,28,115,28115,9,8,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss,MS05900,MS0590000,1996,Mississippi,14083,28,117,28117,11,11,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Booneville,MS05901,MS0590100,1996,Mississippi,8111,28,117,28117,21,20,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwyn,MS05902,MS0590200,1996,Mississippi,3361,28,081,28081,10,10,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quitman,MS06000,MS0600000,1996,Mississippi,8383,28,119,28119,5,5,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marks,MS06001,MS0600100,1996,Mississippi,1681,28,119,28119,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rankin,MS06100,MS0610000,1996,Mississippi,56690,28,121,28121,46,45,1,53,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon,MS06101,MS0610100,1996,Mississippi,13143,28,121,28121,18,17,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl,MS06102,MS0610200,1996,Mississippi,20879,28,121,28121,37,35,2,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelahatchie,MS06103,MS0610300,1996,Mississippi,1764,28,121,28121,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flowood,MS06104,MS0610400,1996,Mississippi,3362,28,121,28121,21,21,0,6,2,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Florence,MS06106,MS0610600,1996,Mississippi,2133,28,121,28121,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott,MS06200,MS0620000,1996,Mississippi,16569,28,123,28123,9,9,0,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest,MS06201,MS0620100,1996,Mississippi,5172,28,123,28123,14,14,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton,MS06202,MS0620200,1996,Mississippi,3460,28,123,28123,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharkey,MS06300,MS0630000,1996,Mississippi,4702,28,125,28125,6,5,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolling Fork,MS06301,MS0630100,1996,Mississippi,2370,28,125,28125,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson,MS06400,MS0640000,1996,Mississippi,18712,28,127,28127,10,10,0,19,9,10,0,0,2,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0
Magee,MS06401,MS0640100,1996,Mississippi,3855,28,127,28127,12,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendenhall,MS06402,MS0640200,1996,Mississippi,2503,28,127,28127,8,8,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith,MS06500,MS0650000,1996,Mississippi,15260,28,129,28129,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone,MS06600,MS0660000,1996,Mississippi,7989,28,131,28131,5,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wiggins,MS06601,MS0660100,1996,Mississippi,4058,28,131,28131,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunflower,MS06700,MS0670000,1996,Mississippi,14483,28,133,28133,25,18,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indianola,MS06701,MS0670100,1996,Mississippi,12284,28,133,28133,27,24,3,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew,MS06702,MS0670200,1996,Mississippi,2271,28,133,28133,5,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruleville,MS06703,MS0670300,1996,Mississippi,3241,28,133,28133,4,4,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorhead,MS06704,MS0670400,1996,Mississippi,2479,28,133,28133,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness,MS06705,MS0670500,1996,Mississippi,1154,28,133,28133,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunflower,MS06706,MS0670600,1996,Mississippi,721,28,133,28133,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallahatchie,MS06800,MS0680000,1996,Mississippi,12680,28,135,28135,7,7,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston,MS06801,MS0680100,1996,Mississippi,2277,28,135,28135,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tate,MS06900,MS0690000,1996,Mississippi,15910,28,137,28137,10,10,0,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senatobia,MS06901,MS0690100,1996,Mississippi,5143,28,137,28137,19,17,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coldwater,MS06903,MS0690300,1996,Mississippi,1565,28,137,28137,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippah,MS07000,MS0700000,1996,Mississippi,14474,28,139,28139,7,6,1,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0
Ripley,MS07001,MS0700100,1996,Mississippi,6224,28,139,28139,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo,MS07100,MS0710000,1996,Mississippi,15151,28,141,28141,7,7,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iuka,MS07101,MS0710100,1996,Mississippi,3329,28,141,28141,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica,MS07200,MS0720000,1996,Mississippi,8440,28,143,28143,14,12,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union,MS07300,MS0730000,1996,Mississippi,16003,28,145,28145,8,8,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Albany,MS07301,MS0730100,1996,Mississippi,7121,28,145,28145,15,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walthall,MS07400,MS0740000,1996,Mississippi,12097,28,147,28147,4,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown,MS07401,MS0740100,1996,Mississippi,2463,28,147,28147,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren,MS07500,MS0750000,1996,Mississippi,21277,28,149,28149,27,27,0,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg,MS07501,MS0750100,1996,Mississippi,28617,28,149,28149,89,81,8,20,2,18,0,0,8,0,0,3,5,1,2,2,0,0,2,1,8,3,0,0,0,0,3,0,0,1,1,0
Washington,MS07600,MS0760000,1996,Mississippi,12922,28,151,28151,21,21,0,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville,MS07601,MS0760100,1996,Mississippi,45174,28,151,28151,100,86,14,38,29,9,0,0,17,0,0,1,16,6,5,6,0,0,0,0,17,6,0,0,7,4,0,0,0,0,0,0
Leland,MS07602,MS0760200,1996,Mississippi,6002,28,151,28151,17,16,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollandale,MS07603,MS0760300,1996,Mississippi,3810,28,151,28151,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,MS07700,MS0770000,1996,Mississippi,14259,28,153,28153,4,4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro,MS07701,MS0770100,1996,Mississippi,5746,28,153,28153,15,15,0,6,2,4,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0
Webster,MS07800,MS0780000,1996,Mississippi,8321,28,155,28155,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eupora,MS07801,MS0780100,1996,Mississippi,2234,28,155,28155,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkinson,MS07900,MS0790000,1996,Mississippi,9704,28,157,28157,9,8,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston,MS08000,MS0800000,1996,Mississippi,12457,28,159,28159,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville,MS08001,MS0800100,1996,Mississippi,7454,28,159,28159,17,17,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yalobusha,MS08100,MS0810000,1996,Mississippi,8842,28,161,28161,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water Valley,MS08101,MS0810100,1996,Mississippi,3758,28,161,28161,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo,MS08200,MS0820000,1996,Mississippi,13077,28,163,28163,9,8,1,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo City,MS08201,MS0820100,1996,Mississippi,12720,28,163,28163,27,27,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss Hghway Safty Patrol,MSMHP00,MSMHP0000,1997,Mississippi,0,28,049,28049,520,512,8,266,61,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,MS00100,MS0010000,1997,Mississippi,15811,28,001,28001,23,23,0,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchez,MS00101,MS0010100,1997,Mississippi,19727,28,001,28001,52,47,5,32,9,23,0,0,13,0,4,4,5,0,5,3,0,0,1,4,11,5,0,0,2,0,0,2,0,0,3,1
Alcorn,MS00200,MS0020000,1997,Mississippi,21009,28,003,28003,12,11,1,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corinth,MS00201,MS0020100,1997,Mississippi,12402,28,003,28003,38,36,2,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amite,MS00300,MS0030000,1997,Mississippi,12200,28,005,28005,6,6,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster,MS00301,MS0030100,1997,Mississippi,1347,28,005,28005,5,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attala,MS00400,MS0040000,1997,Mississippi,11497,28,007,28007,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosciusko,MS00401,MS0040100,1997,Mississippi,7326,28,007,28007,19,18,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton,MS00500,MS0050000,1997,Mississippi,8107,28,009,28009,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar,MS00600,MS0060000,1997,Mississippi,21481,28,011,28011,18,18,0,27,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland,MS00601,MS0060100,1997,Mississippi,15845,28,011,28011,33,33,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby,MS00603,MS0060300,1997,Mississippi,2777,28,011,28011,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaw,MS00604,MS0060400,1997,Mississippi,2380,28,011,28011,6,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun,MS00700,MS0070000,1997,Mississippi,11196,28,013,28013,6,6,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruce,MS00701,MS0070100,1997,Mississippi,2256,28,013,28013,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun City,MS00702,MS0070200,1997,Mississippi,1826,28,013,28013,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll,MS00800,MS0080000,1997,Mississippi,9028,28,015,28015,5,5,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vaiden,MS00801,MS0080100,1997,Mississippi,970,28,015,28015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chickasaw,MS00900,MS0090000,1997,Mississippi,11376,28,017,28017,12,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,MS00901,MS0090100,1997,Mississippi,3937,28,017,28017,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okolona,MS00902,MS0090200,1997,Mississippi,3255,28,017,28017,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw,MS01000,MS0100000,1997,Mississippi,7604,28,019,28019,4,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ackerman,MS01001,MS0100100,1997,Mississippi,1583,28,019,28019,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne,MS01100,MS0110000,1997,Mississippi,9754,28,021,28021,8,7,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Gibson,MS01101,MS0110100,1997,Mississippi,1789,28,021,28021,7,6,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke,MS01200,MS0120000,1997,Mississippi,13683,28,023,28023,8,8,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quitman,MS01201,MS0120100,1997,Mississippi,2971,28,023,28023,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stonewall,MS01203,MS0120300,1997,Mississippi,1293,28,023,28023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,MS01300,MS0130000,1997,Mississippi,13257,28,025,28025,8,8,0,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point,MS01301,MS0130100,1997,Mississippi,8790,28,025,28025,22,20,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coahoma,MS01400,MS0140000,1997,Mississippi,12108,28,027,28027,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale,MS01401,MS0140100,1997,Mississippi,20072,28,027,28027,52,46,6,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
