agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Hudson,NH00628,NH0062800,2001,New Hampshire,23362,33,011,33011,39,36,3,11,3,8,0,0,4,0,0,0,4,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,3,0,0
Litchfield,NH00630,NH0063000,2001,New Hampshire,7499,33,011,33011,9,9,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Lyndeborough,NH00632,NH0063200,2001,New Hampshire,1615,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,NH00634,NH0063400,2001,New Hampshire,109032,33,011,33011,199,189,10,69,23,46,0,0,63,0,0,1,62,6,6,32,1,3,2,13,63,22,0,0,0,1,6,13,0,0,10,11
Mason,NH00638,NH0063800,2001,New Hampshire,1169,33,011,33011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack,NH00640,NH0064000,2001,New Hampshire,25595,33,011,33011,37,36,1,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,NH00642,NH0064200,2001,New Hampshire,13791,33,011,33011,24,24,0,4,0,4,0,0,8,0,0,2,6,0,3,3,0,0,1,1,2,1,4,0,2,0,0,0,0,0,0,1
Mont Vernon,NH00644,NH0064400,2001,New Hampshire,2073,33,011,33011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashua,NH00646,NH0064600,2001,New Hampshire,88245,33,011,33011,150,146,4,57,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Boston,NH00648,NH0064800,2001,New Hampshire,4216,33,011,33011,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Ipswich,NH00650,NH0065000,2001,New Hampshire,4370,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham,NH00652,NH0065200,2001,New Hampshire,11121,33,011,33011,16,16,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough,NH00654,NH0065400,2001,New Hampshire,5994,33,011,33011,10,10,0,2,0,2,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
Sharon,NH00656,NH0065600,2001,New Hampshire,367,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple,NH00658,NH0065800,2001,New Hampshire,1322,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare,NH00660,NH0066000,2001,New Hampshire,7923,33,011,33011,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton,NH00662,NH0066200,2001,New Hampshire,3814,33,011,33011,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,NH00664,NH0066400,2001,New Hampshire,205,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Rural District,NH007RU,NH007RU00,2001,New Hampshire,0,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack,NH00700,NH0070000,2001,New Hampshire,0,33,013,33013,15,11,4,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allenstown,NH00702,NH0070200,2001,New Hampshire,4935,33,013,33013,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andover,NH00704,NH0070400,2001,New Hampshire,2149,33,013,33013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen,NH00706,NH0070600,2001,New Hampshire,3742,33,013,33013,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow,NH00708,NH0070800,2001,New Hampshire,7273,33,013,33013,8,7,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradford,NH00710,NH0071000,2001,New Hampshire,1482,33,013,33013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canterbury,NH00712,NH0071200,2001,New Hampshire,2016,33,013,33013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chichester,NH00714,NH0071400,2001,New Hampshire,2278,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord,NH00716,NH0071600,2001,New Hampshire,41457,33,013,33013,72,64,8,21,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danbury,NH00718,NH0071800,2001,New Hampshire,1091,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbarton,NH00720,NH0072000,2001,New Hampshire,2268,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epsom,NH00722,NH0072200,2001,New Hampshire,4097,33,013,33013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,NH00724,NH0072400,2001,New Hampshire,8564,33,013,33013,15,13,2,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henniker,NH00726,NH0072600,2001,New Hampshire,4517,33,013,33013,7,7,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Hill,NH00728,NH0072800,2001,New Hampshire,1011,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett,NH00730,NH0073000,2001,New Hampshire,11943,33,013,33013,18,18,0,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton,NH00732,NH0073200,2001,New Hampshire,5501,33,013,33013,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon,NH00734,NH0073400,2001,New Hampshire,4566,33,013,33013,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London,NH00738,NH0073800,2001,New Hampshire,4194,33,013,33013,7,7,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield,NH00740,NH0074000,2001,New Hampshire,4634,33,013,33013,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke,NH00742,NH0074200,2001,New Hampshire,7028,33,013,33013,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield,NH00744,NH0074400,2001,New Hampshire,4005,33,013,33013,7,7,0,1,0,1,0,0,7,0,0,5,2,0,3,2,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0
Salisbury,NH00746,NH0074600,2001,New Hampshire,1159,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton,NH00748,NH0074800,2001,New Hampshire,1573,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner,NH00750,NH0075000,2001,New Hampshire,2812,33,013,33013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,NH00752,NH0075200,2001,New Hampshire,1609,33,013,33013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Commission,NH00758,NH0075800,2001,New Hampshire,0,33,013,33013,21,18,3,13,5,8,0,0,3,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1
Rockingham Rural Distric,NH008RU,NH008RU00,2001,New Hampshire,0,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham,NH00800,NH0080000,2001,New Hampshire,0,33,015,33015,32,31,1,22,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkinson,NH00802,NH0080200,2001,New Hampshire,6295,33,015,33015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn,NH00804,NH0080400,2001,New Hampshire,4771,33,015,33015,7,7,0,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Brentwood,NH00806,NH0080600,2001,New Hampshire,3258,33,015,33015,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Candia,NH00808,NH0080800,2001,New Hampshire,3985,33,015,33015,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,NH00810,NH0081000,2001,New Hampshire,3864,33,015,33015,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville,NH00812,NH0081200,2001,New Hampshire,4099,33,015,33015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield,NH00814,NH0081400,2001,New Hampshire,3748,33,015,33015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry,NH00816,NH0081600,2001,New Hampshire,34665,33,015,33015,56,54,2,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Kingston,NH00818,NH0081800,2001,New Hampshire,1818,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping,NH00820,NH0082000,2001,New Hampshire,5580,33,015,33015,11,11,0,1,0,1,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Exeter,NH00822,NH0082200,2001,New Hampshire,14324,33,015,33015,23,23,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont,NH00824,NH0082400,2001,New Hampshire,3576,33,015,33015,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Greenland,NH00826,NH0082600,2001,New Hampshire,3269,33,015,33015,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead,NH00828,NH0082800,2001,New Hampshire,8454,33,015,33015,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton,NH00830,NH0083000,2001,New Hampshire,15220,33,015,33015,38,36,2,7,2,5,0,0,12,0,0,2,10,2,2,3,0,0,1,4,1,3,0,0,2,0,3,3,0,0,0,1
Hampton Falls,NH00832,NH0083200,2001,New Hampshire,1916,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kensington,NH00834,NH0083400,2001,New Hampshire,1929,33,015,33015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston,NH00836,NH0083600,2001,New Hampshire,5973,33,015,33015,8,8,0,3,1,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Londonderry,NH00838,NH0083800,2001,New Hampshire,23676,33,015,33015,41,38,3,12,3,9,0,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
New Castle,NH00840,NH0084000,2001,New Hampshire,1029,33,015,33015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newfields,NH00842,NH0084200,2001,New Hampshire,1580,33,015,33015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington,NH00844,NH0084400,2001,New Hampshire,790,33,015,33015,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newmarket,NH00846,NH0084600,2001,New Hampshire,8179,33,015,33015,14,12,2,5,2,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Newton,NH00848,NH0084800,2001,New Hampshire,4370,33,015,33015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton,NH00850,NH0085000,2001,New Hampshire,4340,33,015,33015,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwood,NH00852,NH0085200,2001,New Hampshire,3709,33,015,33015,5,5,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Nottingham,NH00854,NH0085400,2001,New Hampshire,3771,33,015,33015,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow,NH00856,NH0085600,2001,New Hampshire,7894,33,015,33015,14,10,4,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth,NH00858,NH0085800,2001,New Hampshire,21177,33,015,33015,68,63,5,18,7,11,0,0,15,0,0,7,8,3,5,3,0,1,2,1,7,0,2,0,4,0,6,1,0,0,0,2
Raymond,NH00860,NH0086000,2001,New Hampshire,9857,33,015,33015,15,13,2,3,1,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
Rye,NH00862,NH0086200,2001,New Hampshire,5280,33,015,33015,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,NH00864,NH0086400,2001,New Hampshire,28644,33,015,33015,57,53,4,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandown,NH00866,NH0086600,2001,New Hampshire,5240,33,015,33015,5,5,0,1,0,1,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
Seabrook,NH00868,NH0086800,2001,New Hampshire,8084,33,015,33015,23,21,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hampton,NH00870,NH0087000,2001,New Hampshire,860,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stratham,NH00872,NH0087200,2001,New Hampshire,6475,33,015,33015,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham,NH00874,NH0087400,2001,New Hampshire,10912,33,015,33015,17,16,1,6,1,5,0,0,3,0,0,2,1,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
Strafford Rural District,NH009RU,NH009RU00,2001,New Hampshire,0,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford,NH00900,NH0090000,2001,New Hampshire,0,33,017,33017,7,6,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington,NH00902,NH0090200,2001,New Hampshire,7617,33,017,33017,6,6,0,1,0,1,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Dover,NH00904,NH0090400,2001,New Hampshire,27393,33,017,33017,54,51,3,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durham,NH00906,NH0090600,2001,New Hampshire,12904,33,017,33017,18,17,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington,NH00908,NH0090800,2001,New Hampshire,5883,33,017,33017,13,13,0,2,0,2,0,0,5,0,0,3,2,0,4,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,1
Lee,NH00910,NH0091000,2001,New Hampshire,4223,33,017,33017,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madbury,NH00912,NH0091200,2001,New Hampshire,1538,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton,NH00914,NH0091400,2001,New Hampshire,1467,33,017,33017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton,NH00916,NH0091600,2001,New Hampshire,3984,33,017,33017,6,4,2,1,0,1,0,0,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
New Durham,NH00918,NH0091800,2001,New Hampshire,2262,33,017,33017,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester,NH00920,NH0092000,2001,New Hampshire,29e3,33,017,33017,53,50,3,21,2,19,0,0,5,0,0,2,3,1,0,1,0,0,0,3,3,1,0,0,1,0,3,0,0,0,0,0
Rollinsford,NH00922,NH0092200,2001,New Hampshire,2698,33,017,33017,4,4,0,0,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
Somersworth,NH00924,NH0092400,2001,New Hampshire,11694,33,017,33017,25,25,0,7,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Strafford,NH00926,NH0092600,2001,New Hampshire,3695,33,017,33017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of New Hampshire,NH00930,NH0093000,2001,New Hampshire,0,33,017,33017,19,14,5,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan Rural District,NH010RU,NH010RU00,2001,New Hampshire,0,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan,NH01000,NH0100000,2001,New Hampshire,0,33,019,33019,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acworth,NH01002,NH0100200,2001,New Hampshire,852,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown,NH01004,NH0100400,2001,New Hampshire,4839,33,019,33019,5,4,1,3,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Claremont,NH01006,NH0100600,2001,New Hampshire,13400,33,019,33019,26,25,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croyden,NH01008,NH0100800,2001,New Hampshire,674,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen,NH01010,NH0101000,2001,New Hampshire,755,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grantham,NH01012,NH0101200,2001,New Hampshire,2208,33,019,33019,3,3,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
Langdon,NH01014,NH0101400,2001,New Hampshire,597,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lempster,NH01016,NH0101600,2001,New Hampshire,989,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport,NH01018,NH0101800,2001,New Hampshire,6388,33,019,33019,13,12,1,4,1,3,0,0,6,0,0,4,2,3,2,1,0,0,0,0,4,0,1,0,1,0,1,0,0,0,2,1
Plainfield,NH01020,NH0102000,2001,New Hampshire,2283,33,019,33019,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,NH01022,NH0102200,2001,New Hampshire,963,33,019,33019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunapee,NH01024,NH0102400,2001,New Hampshire,3113,33,019,33019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unity,NH01026,NH0102600,2001,New Hampshire,1559,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,NH01028,NH0102800,2001,New Hampshire,912,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornish,NH01030,NH0103000,2001,New Hampshire,1692,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belknap State Police,NH301SP,NH301SP00,2001,New Hampshire,1013,33,001,33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll State Police,NH302SP,NH302SP00,2001,New Hampshire,3855,33,003,33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire State Police,NH303SP,NH303SP00,2001,New Hampshire,10309,33,005,33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos State Police,NH304SP,NH304SP00,2001,New Hampshire,10449,33,007,33007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton State Police,NH305SP,NH305SP00,2001,New Hampshire,14907,33,009,33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sp,NH306SP,NH306SP00,2001,New Hampshire,16587,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack State Police,NH307SP,NH307SP00,2001,New Hampshire,13762,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham State Police,NH308SP,NH308SP00,2001,New Hampshire,4593,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford State Police,NH309SP,NH309SP00,2001,New Hampshire,1538,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,NH310SP,NH310SP00,2001,New Hampshire,5741,33,019,33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police,NHNSP00,NHNSP0000,2002,New Hampshire,0,33,013,33013,284,259,25,116,43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belknap Rural District,NH001RU,NH001RU00,2002,New Hampshire,0,33,001,33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belknap,NH00100,NH0010000,2002,New Hampshire,0,33,001,33001,8,7,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton,NH00102,NH0010200,2002,New Hampshire,4645,33,001,33001,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnstead,NH00104,NH0010400,2002,New Hampshire,4009,33,001,33001,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont,NH00106,NH0010600,2002,New Hampshire,6929,33,001,33001,14,13,1,3,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Center Harbor,NH00108,NH0010800,2002,New Hampshire,1028,33,001,33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
