agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Bennington,VT00201,VT0020100,2008,Vermont,15087,50,003,50003,25,24,1,7,1,6,0,0,9,0,0,0,9,0,1,8,0,0,0,0,9,6,0,0,3,0,0,0,0,0,0,0
Old Bennington,VT00202,VT0020200,2008,Vermont,242,50,003,50003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,VT00204,VT0020400,2008,Vermont,4293,50,003,50003,8,8,0,4,2,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Manchester Village,VT00205,VT0020500,2008,Vermont,713,50,003,50003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winhall,VT00208,VT0020800,2008,Vermont,787,50,003,50003,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia,VT00300,VT0030000,2008,Vermont,0,50,005,50005,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardwick,VT00301,VT0030100,2008,Vermont,3231,50,005,50005,7,7,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lyndonville,VT00302,VT0030200,2008,Vermont,1228,50,005,50005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury,VT00303,VT0030300,2008,Vermont,7455,50,005,50005,11,11,0,5,3,2,0,0,3,0,0,0,3,2,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,0,0,0
Chittenden,VT00400,VT0040000,2008,Vermont,0,50,007,50007,15,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington,VT00401,VT0040100,2008,Vermont,38370,50,007,50007,89,75,14,32,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,VT00402,VT0040200,2008,Vermont,19564,50,007,50007,29,24,5,8,3,5,0,0,3,0,0,2,1,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
South Burlington,VT00403,VT0040300,2008,Vermont,17785,50,007,50007,39,33,6,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski,VT00404,VT0040400,2008,Vermont,6434,50,007,50007,17,17,0,7,2,5,0,0,4,0,0,1,3,0,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,1
Colchester,VT00405,VT0040500,2008,Vermont,17245,50,007,50007,28,27,1,7,2,5,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
Milton,VT00406,VT0040600,2008,Vermont,10671,50,007,50007,12,12,0,1,0,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1
Shelburne,VT00407,VT0040700,2008,Vermont,7160,50,007,50007,10,9,1,6,5,1,0,0,6,0,0,0,6,0,0,5,0,1,0,0,6,4,0,0,2,0,0,0,0,0,0,0
Richmond,VT00408,VT0040800,2008,Vermont,4180,50,007,50007,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston,VT00410,VT0041000,2008,Vermont,8458,50,007,50007,15,15,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Vermont,VT00411,VT0041100,2008,Vermont,0,50,007,50007,23,17,6,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesburg,VT00412,VT0041200,2008,Vermont,4653,50,007,50007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,VT00500,VT0050000,2008,Vermont,4077,50,009,50009,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canaan,VT00503,VT0050300,2008,Vermont,1087,50,009,50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton,VT00505,VT0050500,2008,Vermont,1321,50,009,50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,VT00600,VT0060000,2008,Vermont,0,50,011,50011,17,16,1,9,5,4,0,0,4,0,0,1,3,0,1,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
St. Albans,VT00601,VT0060100,2008,Vermont,7263,50,011,50011,19,17,2,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richford,VT00602,VT0060200,2008,Vermont,2308,50,011,50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton,VT00603,VT0060300,2008,Vermont,6458,50,011,50011,4,4,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Montgomery,VT00604,VT0060400,2008,Vermont,1064,50,011,50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Isle,VT00700,VT0070000,2008,Vermont,7670,50,013,50013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille,VT00800,VT0080000,2008,Vermont,14266,50,015,50015,10,10,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown,VT00801,VT0080100,2008,Vermont,5570,50,015,50015,11,11,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
Stowe,VT00802,VT0080200,2008,Vermont,4955,50,015,50015,12,12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange,VT00900,VT0090000,2008,Vermont,0,50,017,50017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph,VT00901,VT0090100,2008,Vermont,5068,50,017,50017,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradford,VT00902,VT0090200,2008,Vermont,819,50,017,50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thetford,VT00904,VT0090400,2008,Vermont,2799,50,017,50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orleans,VT01000,VT0100000,2008,Vermont,0,50,019,50019,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport,VT01001,VT0100100,2008,Vermont,5206,50,019,50019,10,9,1,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Rutland,VT01100,VT0110000,2008,Vermont,0,50,021,50021,19,19,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon,VT01101,VT0110100,2008,Vermont,3882,50,021,50021,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutland,VT01102,VT0110200,2008,Vermont,16775,50,021,50021,41,38,3,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castleton,VT01103,VT0110300,2008,Vermont,4373,50,021,50021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fair Haven,VT01104,VT0110400,2008,Vermont,2929,50,021,50021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poultney,VT01105,VT0110500,2008,Vermont,3533,50,021,50021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Proctor,VT01106,VT0110600,2008,Vermont,1813,50,021,50021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutland Town,VT01107,VT0110700,2008,Vermont,4093,50,021,50021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Tabor,VT01108,VT0110800,2008,Vermont,199,50,021,50021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,VT01200,VT0120000,2008,Vermont,0,50,023,50023,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre,VT01201,VT0120100,2008,Vermont,8860,50,023,50023,17,17,0,6,1,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Montpelier,VT01202,VT0120200,2008,Vermont,7779,50,023,50023,16,16,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield,VT01203,VT0120300,2008,Vermont,5743,50,023,50023,6,6,0,1,0,1,0,0,5,0,2,0,3,0,2,3,0,0,0,0,5,2,0,0,3,0,0,0,0,0,0,0
Waterbury,VT01204,VT0120400,2008,Vermont,5404,50,023,50023,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town,VT01205,VT0120500,2008,Vermont,8037,50,023,50023,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin,VT01206,VT0120600,2008,Vermont,2818,50,023,50023,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attorney General,VT01216,VT0121600,2008,Vermont,0,50,023,50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham,VT01300,VT0130000,2008,Vermont,0,50,025,50025,13,13,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellows Falls,VT01301,VT0130100,2008,Vermont,2908,50,025,50025,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro,VT01302,VT0130200,2008,Vermont,11542,50,025,50025,22,21,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington,VT01303,VT0130300,2008,Vermont,2370,50,025,50025,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover,VT01305,VT0130500,2008,Vermont,1440,50,025,50025,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,VT01306,VT0130600,2008,Vermont,2045,50,025,50025,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,VT01400,VT0140000,2008,Vermont,0,50,027,50027,11,11,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow,VT01401,VT0140100,2008,Vermont,2679,50,027,50027,5,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,VT01402,VT0140200,2008,Vermont,8616,50,027,50027,15,15,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford,VT01403,VT0140300,2008,Vermont,10739,50,027,50027,19,17,2,10,5,5,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Windsor,VT01404,VT0140400,2008,Vermont,3618,50,027,50027,6,5,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Woodstock,VT01405,VT0140500,2008,Vermont,3132,50,027,50027,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,VT01406,VT0140600,2008,Vermont,3029,50,027,50027,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weathersfield,VT01408,VT0140800,2008,Vermont,2848,50,027,50027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich,VT01410,VT0141000,2008,Vermont,3502,50,027,50027,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royalton,VT01411,VT0141100,2008,Vermont,2448,50,027,50027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fish & Wildlife Dpt, Led",VTDFW00,VTDFW0000,2009,Vermont,0,50,023,50023,38,38,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dept Liquor Contol De&l,VTDLC00,VTDLC0000,2009,Vermont,0,50,023,50023,16,15,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dept Of Motor Vehicles,VTDMV00,VTDMV0000,2009,Vermont,0,50,023,50023,29,28,1,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermont State Police,VTVSP00,VTVSP0000,2009,Vermont,0,50,023,50023,316,287,29,115,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Williston,VTVSP01,VTVSP0100,2009,Vermont,17754,50,007,50007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Johnsbury,VTVSP02,VTVSP0200,2009,Vermont,18685,50,005,50005,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Rutland,VTVSP03,VTVSP0300,2009,Vermont,30847,50,021,50021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Rockingham,VTVSP04,VTVSP0400,2009,Vermont,0,50,025,50025,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,4,0,0,0,6,9,3,0,0,1,0,6,0,0,0,0,0
Vt. State Police Hdq-bci,VTVSP05,VTVSP0500,2009,Vermont,0,50,023,50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: New Haven,VTVSP06,VTVSP0600,2009,Vermont,21961,50,001,50001,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Sp: St. Albans,VTVSP07,VTVSP0700,2009,Vermont,34499,50,011,50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Derby,VTVSP08,VTVSP0800,2009,Vermont,22087,50,019,50019,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Sp: Shaftsbury,VTVSP09,VTVSP0900,2009,Vermont,16167,50,003,50003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Brattleboro,VTVSP10,VTVSP1000,2009,Vermont,22892,50,025,50025,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0
Sp: Royalton,VTVSP11,VTVSP1100,2009,Vermont,15973,50,027,50027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Middlesex,VTVSP12,VTVSP1200,2009,Vermont,20314,50,023,50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Bradford,VTVSP13,VTVSP1300,2009,Vermont,20274,50,017,50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vt State Police, Fld F D",VTVSP14,VTVSP1400,2009,Vermont,0,50,023,50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Addison,VT00100,VT0010000,2009,Vermont,0,50,001,50001,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol,VT00101,VT0010100,2009,Vermont,3736,50,001,50001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlebury,VT00102,VT0010200,2009,Vermont,8281,50,001,50001,14,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vergennes,VT00103,VT0010300,2009,Vermont,2658,50,001,50001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington,VT00200,VT0020000,2009,Vermont,0,50,003,50003,11,11,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington,VT00201,VT0020100,2009,Vermont,15026,50,003,50003,25,24,1,7,1,6,0,0,10,2,0,1,7,0,0,9,0,1,0,0,7,10,0,0,0,0,0,0,0,0,0,0
Old Bennington,VT00202,VT0020200,2009,Vermont,197,50,003,50003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,VT00204,VT0020400,2009,Vermont,4279,50,003,50003,8,8,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Village,VT00205,VT0020500,2009,Vermont,705,50,003,50003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winhall,VT00208,VT0020800,2009,Vermont,796,50,003,50003,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia,VT00300,VT0030000,2009,Vermont,0,50,005,50005,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardwick,VT00301,VT0030100,2009,Vermont,3209,50,005,50005,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndonville,VT00302,VT0030200,2009,Vermont,1214,50,005,50005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury,VT00303,VT0030300,2009,Vermont,7404,50,005,50005,11,11,0,5,3,2,0,0,8,0,0,0,8,7,1,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1
Chittenden,VT00400,VT0040000,2009,Vermont,0,50,007,50007,16,16,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington,VT00401,VT0040100,2009,Vermont,38794,50,007,50007,93,76,17,34,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,VT00402,VT0040200,2009,Vermont,19759,50,007,50007,26,21,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Burlington,VT00403,VT0040300,2009,Vermont,17893,50,007,50007,39,34,5,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski,VT00404,VT0040400,2009,Vermont,6401,50,007,50007,15,15,0,5,2,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2
Colchester,VT00405,VT0040500,2009,Vermont,17274,50,007,50007,28,26,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton,VT00406,VT0040600,2009,Vermont,10853,50,007,50007,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne,VT00407,VT0040700,2009,Vermont,7161,50,007,50007,11,11,0,8,1,7,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
Richmond,VT00408,VT0040800,2009,Vermont,4167,50,007,50007,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston,VT00410,VT0041000,2009,Vermont,8515,50,007,50007,9,9,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
University Of Vermont,VT00411,VT0041100,2009,Vermont,0,50,007,50007,22,15,7,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesburg,VT00412,VT0041200,2009,Vermont,4660,50,007,50007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,VT00500,VT0050000,2009,Vermont,4094,50,009,50009,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canaan,VT00503,VT0050300,2009,Vermont,1085,50,009,50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton,VT00505,VT0050500,2009,Vermont,1317,50,009,50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,VT00600,VT0060000,2009,Vermont,0,50,011,50011,15,14,1,4,2,2,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
St. Albans,VT00601,VT0060100,2009,Vermont,7207,50,011,50011,17,15,2,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richford,VT00602,VT0060200,2009,Vermont,2288,50,011,50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton,VT00603,VT0060300,2009,Vermont,6451,50,011,50011,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery,VT00604,VT0060400,2009,Vermont,1060,50,011,50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Isle,VT00700,VT0070000,2009,Vermont,7812,50,013,50013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille,VT00800,VT0080000,2009,Vermont,14383,50,015,50015,11,11,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown,VT00801,VT0080100,2009,Vermont,5606,50,015,50015,11,11,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Stowe,VT00802,VT0080200,2009,Vermont,4984,50,015,50015,12,12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange,VT00900,VT0090000,2009,Vermont,0,50,017,50017,4,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Randolph,VT00901,VT0090100,2009,Vermont,5057,50,017,50017,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradford,VT00902,VT0090200,2009,Vermont,820,50,017,50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thetford,VT00904,VT0090400,2009,Vermont,2797,50,017,50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orleans,VT01000,VT0100000,2009,Vermont,0,50,019,50019,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport,VT01001,VT0100100,2009,Vermont,5163,50,019,50019,11,10,1,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Rutland,VT01100,VT0110000,2009,Vermont,0,50,021,50021,17,16,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon,VT01101,VT0110100,2009,Vermont,3860,50,021,50021,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutland,VT01102,VT0110200,2009,Vermont,16688,50,021,50021,38,35,3,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
