agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Kaysville,UT00606,UT0060600,2003,Utah,21278,49,011,49011,18,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake,UT00607,UT0060700,2003,Utah,9315,49,011,49011,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset,UT00608,UT0060800,2003,Utah,5179,49,011,49011,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful,UT00609,UT0060900,2003,Utah,4628,49,011,49011,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross,UT00610,UT0061000,2003,Utah,7127,49,011,49011,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,UT00611,UT0061100,2003,Utah,14571,49,011,49011,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse,UT00612,UT0061200,2003,Utah,12612,49,011,49011,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Layton,UT00613,UT0061300,2003,Utah,0,49,011,49011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis Metro Narcotics Sf,UT00614,UT0061400,2003,Utah,0,49,011,49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne,UT00700,UT0070000,2003,Utah,10594,49,013,49013,17,17,0,33,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne,UT00701,UT0070100,2003,Utah,1467,49,013,49013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt,UT00702,UT0070200,2003,Utah,4476,49,013,49013,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery,UT00800,UT0080000,2003,Utah,10788,49,015,49015,27,27,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,UT00900,UT0090000,2003,Utah,4654,49,017,49017,7,7,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panguitch,UT00903,UT0090300,2003,Utah,1573,49,017,49017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand,UT01000,UT0100000,2003,Utah,3942,49,019,49019,16,15,1,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moab,UT01001,UT0100100,2003,Utah,4926,49,019,49019,12,12,0,4,2,2,0,0,4,0,0,0,4,0,0,2,0,0,0,2,4,2,0,0,0,0,2,0,0,0,0,0
Iron,UT01100,UT0110000,2003,Utah,11282,49,021,49021,30,29,1,35,20,15,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Cedar City,UT01101,UT0110100,2003,Utah,21753,49,021,49021,28,28,0,5,0,5,0,0,20,0,0,0,20,0,5,15,0,0,0,0,0,2,0,0,0,5,5,5,0,0,3,0
Parowan,UT01103,UT0110300,2003,Utah,2588,49,021,49021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Utah University,UT01104,UT0110400,2003,Utah,0,49,021,49021,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head,UT01106,UT0110600,2003,Utah,116,49,021,49021,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juab,UT01200,UT0120000,2003,Utah,3752,49,023,49023,8,8,0,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nephi,UT01201,UT0120100,2003,Utah,4947,49,023,49023,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,UT01202,UT0120200,2003,Utah,777,49,023,49023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane,UT01300,UT0130000,2003,Utah,2165,49,025,49025,15,15,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanab,UT01302,UT0130200,2003,Utah,3620,49,025,49025,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Water,UT01305,UT0130500,2003,Utah,429,49,025,49025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard,UT01400,UT0140000,2003,Utah,12635,49,027,49027,28,28,0,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta,UT01401,UT0140100,2003,Utah,3240,49,027,49027,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore,UT01402,UT0140200,2003,Utah,2254,49,027,49027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,UT01500,UT0150000,2003,Utah,7492,49,029,49029,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,UT01501,UT0150100,2003,Utah,2721,49,029,49029,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piute,UT01600,UT0160000,2003,Utah,1382,49,031,49031,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich,UT01700,UT0170000,2003,Utah,1996,49,033,49033,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake,UT01800,UT0180000,2003,Utah,323304,49,035,49035,386,347,39,901,538,363,0,0,22,0,0,2,20,1,0,4,0,4,4,9,12,5,0,0,1,0,9,0,0,0,3,4
Midvale,UT01801,UT0180100,2003,Utah,27733,49,035,49035,43,40,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray,UT01802,UT0180200,2003,Utah,35588,49,035,49035,69,63,6,19,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City,UT01803,UT0180300,2003,Utah,184022,49,035,49035,403,359,44,156,31,125,0,0,96,4,1,5,86,0,18,63,1,1,8,5,91,11,0,1,16,0,11,10,0,0,2,45
South Salt Lake,UT01804,UT0180400,2003,Utah,22234,49,035,49035,59,53,6,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy,UT01805,UT0180500,2003,Utah,90601,49,035,49035,117,101,16,33,9,24,0,0,9,0,0,2,7,0,6,2,0,0,0,1,8,1,0,0,3,0,2,0,0,0,0,3
West Jordan,UT01806,UT0180600,2003,Utah,74470,49,035,49035,92,88,4,26,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Utah,UT01807,UT0180700,2003,Utah,0,49,035,49035,30,25,5,65,46,19,0,0,3,0,0,1,2,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1
Draper,UT01812,UT0181200,2003,Utah,29713,49,035,49035,7,7,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Riverton,UT01817,UT0181700,2003,Utah,28727,49,035,49035,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan,UT01818,UT0181800,2003,Utah,32300,49,035,49035,37,34,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluffdale,UT01819,UT0181900,2003,Utah,4953,49,035,49035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alta,UT01821,UT0182100,2003,Utah,373,49,035,49035,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake Community Coll,UT01823,UT0182300,2003,Utah,0,49,035,49035,13,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dignitary Protection,UT01824,UT0182400,2003,Utah,0,49,035,49035,20,19,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley,UT01825,UT0182500,2003,Utah,112945,49,035,49035,184,168,16,43,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite School District,UT01828,UT0182800,2003,Utah,0,49,035,49035,16,16,0,13,12,1,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0
San Juan,UT01900,UT0190000,2003,Utah,9022,49,037,49037,27,24,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blanding,UT01901,UT0190100,2003,Utah,3050,49,037,49037,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello,UT01902,UT0190200,2003,Utah,1918,49,037,49037,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete,UT02000,UT0200000,2003,Utah,11051,49,039,49039,19,19,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ephraim,UT02002,UT0200200,2003,Utah,5041,49,039,49039,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview,UT02003,UT0200300,2003,Utah,1175,49,039,49039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gunnison,UT02005,UT0200500,2003,Utah,2437,49,039,49039,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manti,UT02006,UT0200600,2003,Utah,3081,49,039,49039,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moroni,UT02008,UT0200800,2003,Utah,1299,49,039,49039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant,UT02009,UT0200900,2003,Utah,2745,49,039,49039,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sevier,UT02100,UT0210000,2003,Utah,9967,49,041,49041,45,41,4,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield,UT02101,UT0210100,2003,Utah,6977,49,041,49041,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina,UT02107,UT0210700,2003,Utah,2437,49,041,49041,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,UT02200,UT0220000,2003,Utah,23109,49,043,49043,38,33,5,38,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coalville,UT02201,UT0220100,2003,Utah,1417,49,043,49043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kamas,UT02203,UT0220300,2003,Utah,1400,49,043,49043,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City,UT02205,UT0220500,2003,Utah,7832,49,043,49043,25,20,5,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele,UT02300,UT0230000,2003,Utah,11472,49,045,49045,50,45,5,26,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele,UT02301,UT0230100,2003,Utah,26354,49,045,49045,25,22,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grantsville,UT02302,UT0230200,2003,Utah,6737,49,045,49045,8,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wendover,UT02303,UT0230300,2003,Utah,1632,49,045,49045,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton,UT02305,UT0230500,2003,Utah,537,49,045,49045,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uintah,UT02400,UT0240000,2003,Utah,17155,49,047,49047,34,31,3,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal,UT02401,UT0240100,2003,Utah,7999,49,047,49047,16,15,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naples,UT02403,UT0240300,2003,Utah,1399,49,047,49047,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,UT025UN,UT025UN00,2003,Utah,0,49,049,49049,24,23,1,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah,UT02500,UT0250000,2003,Utah,28721,49,049,49049,184,158,26,79,16,63,0,0,19,0,1,12,6,2,4,5,0,1,2,5,19,4,0,0,5,1,1,2,0,0,3,3
American Fork,UT02501,UT0250100,2003,Utah,22843,49,049,49049,33,30,3,5,0,5,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0
Lehi,UT02502,UT0250200,2003,Utah,22173,49,049,49049,24,22,2,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
Orem,UT02503,UT0250300,2003,Utah,84934,49,049,49049,82,81,1,35,1,34,0,0,14,1,0,2,11,0,0,14,0,0,0,0,12,3,0,0,2,0,0,5,0,0,4,0
Payson,UT02504,UT0250400,2003,Utah,14553,49,049,49049,17,17,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Grove/lindon,UT02505,UT0250500,2003,Utah,32734,49,049,49049,31,31,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo,UT02506,UT0250600,2003,Utah,106769,49,049,49049,92,91,1,55,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spanish Fork,UT02507,UT0250700,2003,Utah,22754,49,049,49049,21,21,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville,UT02508,UT0250800,2003,Utah,21872,49,049,49049,24,24,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpine/highland,UT02509,UT0250900,2003,Utah,17728,49,049,49049,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem/woodland Hills,UT02510,UT0251000,2003,Utah,6027,49,049,49049,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santaquin/genola,UT02511,UT0251100,2003,Utah,6459,49,049,49049,6,5,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Brigham Young University,UT02512,UT0251200,2003,Utah,0,49,049,49049,25,24,1,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindon,UT02513,UT0251300,2003,Utah,8778,49,049,49049,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mapleton,UT02514,UT0251400,2003,Utah,6145,49,049,49049,7,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gen0la,UT02516,UT0251600,2003,Utah,955,49,049,49049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah Valley State Colleg,UT02519,UT0251900,2003,Utah,0,49,049,49049,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Co Major Crime Task F,UT02520,UT0252000,2003,Utah,0,49,049,49049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch,UT02600,UT0260000,2003,Utah,8655,49,051,49051,19,18,1,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber,UT02601,UT0260100,2003,Utah,8599,49,051,49051,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway,UT02602,UT0260200,2003,Utah,2365,49,051,49051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldier Summit,UT02603,UT0260300,2003,Utah,0,49,051,49051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,UT02700,UT0270000,2003,Utah,34277,49,053,49053,128,103,25,25,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George,UT02701,UT0270100,2003,Utah,54871,49,053,49053,80,77,3,28,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurricane,UT02703,UT0270300,2003,Utah,9277,49,053,49053,12,11,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verkin,UT02707,UT0270700,2003,Utah,3583,49,053,49053,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leeds,UT02708,UT0270800,2003,Utah,579,49,053,49053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,UT02710,UT0271000,2003,Utah,9830,49,053,49053,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hildale,UT02712,UT0271200,2003,Utah,1950,49,053,49053,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,UT02800,UT0280000,2003,Utah,2606,49,055,49055,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber,UT02900,UT0290000,2003,Utah,42786,49,057,49057,293,241,52,71,12,59,0,0,16,0,0,1,15,0,1,8,0,0,1,6,16,5,1,0,1,0,7,1,0,0,1,0
Ogden,UT02901,UT0290100,2003,Utah,79836,49,057,49057,126,117,9,25,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy,UT02902,UT0290200,2003,Utah,35529,49,057,49057,37,35,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden,UT02903,UT0290300,2003,Utah,14923,49,057,49057,23,22,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace,UT02904,UT0290400,2003,Utah,8660,49,057,49057,13,12,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Ogden,UT02905,UT0290500,2003,Utah,16055,49,057,49057,15,15,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverdale,UT02906,UT0290600,2003,Utah,7924,49,057,49057,19,17,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber State University,UT02907,UT0290700,2003,Utah,0,49,057,49057,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville,UT02908,UT0290800,2003,Utah,4230,49,057,49057,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville,UT02909,UT0290900,2003,Utah,656,49,057,49057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City,UT02910,UT0291000,2003,Utah,3893,49,057,49057,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant View,UT02911,UT0291100,2003,Utah,5988,49,057,49057,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uintah,UT02914,UT0291400,2003,Utah,1218,49,057,49057,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Bureau Of Crim Ident,UTBCI00,UTBCI0000,2004,Utah,0,49,011,49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildlife Resources,UTLED01,UTLED0100,2004,Utah,0,49,035,49035,65,63,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parks And Recreation,UTLED02,UTLED0200,2004,Utah,0,49,035,49035,75,69,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah Highway Patrol,UTUHP00,UTUHP0000,2004,Utah,0,49,035,49035,387,378,9,36,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver,UT00100,UT0010000,2004,Utah,5361,49,001,49001,12,12,0,29,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver,UT00101,UT0010100,2004,Utah,2551,49,001,49001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,UT00102,UT0010200,2004,Utah,1461,49,001,49001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville,UT00103,UT0010300,2004,Utah,842,49,001,49001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder,UT00200,UT0020000,2004,Utah,14070,49,003,49003,27,25,2,52,29,23,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Brigham City,UT00201,UT0020100,2004,Utah,17611,49,003,49003,25,24,1,5,1,4,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Tremonton,UT00202,UT0020200,2004,Utah,6180,49,003,49003,9,9,0,2,1,1,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0
Garland,UT00205,UT0020500,2004,Utah,1995,49,003,49003,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mantua,UT00207,UT0020700,2004,Utah,809,49,003,49003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willard,UT00208,UT0020800,2004,Utah,1673,49,003,49003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry,UT00212,UT0021200,2004,Utah,2877,49,003,49003,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache,UT00300,UT0030000,2004,Utah,34809,49,005,49005,66,59,7,43,25,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Logan,UT00301,UT0030100,2004,Utah,44373,49,005,49005,60,58,2,27,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde Park,UT00303,UT0030300,2004,Utah,3026,49,005,49005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
