agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Honor,MI10477,MI1047700,2004,Michigan,303,26,019,26019,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Berrien County,MI11011,MI1101100,2004,Michigan,0,26,021,26021,30,27,3,8,6,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Berrien,MI11111,MI1111100,2004,Michigan,42803,26,021,26021,74,67,7,98,52,46,0,0,16,0,1,3,12,0,9,1,1,0,0,5,16,4,1,0,1,1,6,0,0,0,3,0
Benton Harbor,MI11248,MI1124800,2004,Michigan,11046,26,021,26021,31,29,2,10,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Benton Township,MI11249,MI1124900,2004,Michigan,16207,26,021,26021,27,26,1,10,3,7,0,0,6,0,0,1,5,0,5,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,0
Berrien Springs-oronoko,MI11252,MI1125200,2004,Michigan,9773,26,021,26021,7,7,0,1,0,1,0,0,3,0,0,1,2,0,0,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
Bridgman,MI11268,MI1126800,2004,Michigan,2441,26,021,26021,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan,MI11276,MI1127600,2004,Michigan,4594,26,021,26021,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma City,MI11324,MI1132400,2004,Michigan,1559,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire,MI11368,MI1136800,2004,Michigan,648,26,021,26021,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galien,MI11418,MI1141800,2004,Michigan,581,26,021,26021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Beach,MI11430,MI1143000,2004,Michigan,226,26,021,26021,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michiana,MI11579,MI1157900,2004,Michigan,197,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Buffalo,MI11611,MI1161100,2004,Michigan,2208,26,021,26021,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles,MI11619,MI1161900,2004,Michigan,11945,26,021,26021,21,19,2,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph,MI11726,MI1172600,2004,Michigan,8684,26,021,26021,19,18,1,6,1,5,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
Lincoln Township,MI11766,MI1176600,2004,Michigan,14290,26,021,26021,11,11,0,2,0,2,0,0,6,2,1,0,3,0,5,1,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0
Three Oaks,MI11779,MI1177900,2004,Michigan,1797,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watervliet,MI11810,MI1181000,2004,Michigan,1808,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Township,MI11846,MI1184600,2004,Michigan,13507,26,021,26021,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Township,MI11853,MI1185300,2004,Michigan,6835,26,021,26021,8,8,0,1,0,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Chikaming Township,MI11871,MI1187100,2004,Michigan,3684,26,021,26021,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
St. Joseph Township,MI11877,MI1187700,2004,Michigan,10027,26,021,26021,12,12,0,1,0,1,0,0,3,0,0,2,1,0,0,1,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0
Sp: Branch County,MI12012,MI1201200,2004,Michigan,0,26,023,26023,16,15,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branch,MI12112,MI1211200,2004,Michigan,31684,26,023,26023,24,22,2,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson,MI12272,MI1227200,2004,Michigan,2375,26,023,26023,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coldwater,MI12322,MI1232200,2004,Michigan,10766,26,023,26023,18,16,2,2,1,1,0,0,8,0,0,1,7,0,4,2,0,0,0,2,7,3,0,0,1,0,2,0,0,0,0,2
Quincy,MI12688,MI1268800,2004,Michigan,1660,26,023,26023,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Township,MI12743,MI1274300,2004,Michigan,2297,26,023,26023,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City,MI12790,MI1279000,2004,Michigan,1773,26,023,26023,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,MI13013,MI1301300,2004,Michigan,0,26,025,26025,20,17,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun,MI13113,MI1311300,2004,Michigan,40036,26,025,26025,67,61,6,100,43,57,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Albion,MI13207,MI1320700,2004,Michigan,9160,26,025,26025,26,23,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek,MI13237,MI1323700,2004,Michigan,63609,26,025,26025,113,100,13,20,4,16,0,0,27,0,4,8,15,2,13,11,1,0,0,0,27,20,2,0,0,0,2,0,0,0,2,1
Battle Creek Township,MI13238,MI1323800,2004,Michigan,0,26,025,26025,17,17,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Township,MI13243,MI1324300,2004,Michigan,9608,26,025,26025,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Township,MI13379,MI1337900,2004,Michigan,12072,26,025,26025,14,14,0,3,0,3,0,0,4,0,0,0,4,0,1,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1
Homer,MI13476,MI1347600,2004,Michigan,1829,26,025,26025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,MI13560,MI1356000,2004,Michigan,7319,26,025,26025,15,12,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennfield Township,MI13655,MI1365500,2004,Michigan,8807,26,025,26025,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,MI13757,MI1375700,2004,Michigan,5245,26,025,26025,17,15,2,1,0,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0
Sp: Cass County,MI14014,MI1401400,2004,Michigan,0,26,027,26027,20,20,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass,MI14114,MI1411400,2004,Michigan,37949,26,027,26027,36,30,6,38,19,19,0,0,7,0,0,0,7,3,2,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,2
Cassopolis,MI14297,MI1429700,2004,Michigan,1837,26,027,26027,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac,MI14354,MI1435400,2004,Michigan,5876,26,027,26027,14,13,1,1,0,1,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0
Ontwa Twp-edwardsburg,MI14372,MI1437200,2004,Michigan,5881,26,027,26027,9,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcellus,MI14554,MI1455400,2004,Michigan,1120,26,027,26027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia,MI14793,MI1479300,2004,Michigan,419,26,027,26027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard Township,MI14858,MI1485800,2004,Michigan,6298,26,027,26027,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Charlevoix County,MI15015,MI1501500,2004,Michigan,0,26,029,26029,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlevoix,MI15115,MI1511500,2004,Michigan,18134,26,029,26029,18,17,1,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyne City,MI15264,MI1526400,2004,Michigan,3378,26,029,26029,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyne Falls,MI15265,MI1526500,2004,Michigan,362,26,029,26029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlevoix,MI15306,MI1530600,2004,Michigan,2860,26,029,26029,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan,MI15362,MI1536200,2004,Michigan,2426,26,029,26029,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cheboygan County,MI16016,MI1601600,2004,Michigan,0,26,031,26031,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan,MI16116,MI1611600,2004,Michigan,18704,26,031,26031,17,16,1,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan,MI16309,MI1630900,2004,Michigan,5307,26,031,26031,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mackinaw City,MI16546,MI1654600,2004,Michigan,857,26,031,26031,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township,MI16847,MI1684700,2004,Michigan,3169,26,031,26031,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chippewa County,MI17017,MI1701700,2004,Michigan,0,26,033,26033,19,15,4,2,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Chippewa,MI17117,MI1711700,2004,Michigan,16562,26,033,26033,15,13,2,18,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Detour Village,MI17348,MI1734800,2004,Michigan,422,26,033,26033,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinross Township,MI17508,MI1750800,2004,Michigan,8156,26,033,26033,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie,MI17734,MI1773400,2004,Michigan,14230,26,033,26033,25,24,1,2,0,2,0,0,5,0,0,0,5,4,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Sp: Clare County,MI18018,MI1801800,2004,Michigan,0,26,035,26035,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare,MI18118,MI1811800,2004,Michigan,27330,26,035,26035,20,17,3,3,0,3,0,0,10,0,0,0,10,0,2,7,0,0,1,0,8,5,0,0,0,0,1,1,0,0,1,2
Clare,MI18313,MI1831300,2004,Michigan,3229,26,035,26035,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farwell,MI18390,MI1839000,2004,Michigan,863,26,035,26035,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frost Township,MI18411,MI1841100,2004,Michigan,1177,26,035,26035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison,MI18460,MI1846000,2004,Michigan,2105,26,035,26035,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Clinton County,MI19019,MI1901900,2004,Michigan,0,26,037,26037,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,MI19119,MI1911900,2004,Michigan,30152,26,037,26037,26,24,2,35,21,14,0,1,2,0,0,0,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Bath Township,MI19236,MI1923600,2004,Michigan,9359,26,037,26037,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt,MI19350,MI1935000,2004,Michigan,4514,26,037,26037,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elsie,MI19378,MI1937800,2004,Michigan,1019,26,037,26037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowler,MI19404,MI1940400,2004,Michigan,1096,26,037,26037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Rapids,MI19553,MI1955300,2004,Michigan,622,26,037,26037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ovid,MI19643,MI1964300,2004,Michigan,1460,26,037,26037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns,MI19725,MI1972500,2004,Michigan,7537,26,037,26037,10,10,0,2,0,2,0,0,3,0,0,0,3,0,1,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0
Dewitt Township,MI19857,MI1985700,2004,Michigan,13001,26,037,26037,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capitol Region Airport A,MI19891,MI1989100,2004,Michigan,0,26,037,26037,17,16,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Crawford County,MI20020,MI2002000,2004,Michigan,0,26,039,26039,6,5,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford,MI20120,MI2012000,2004,Michigan,12890,26,039,26039,13,13,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling,MI20440,MI2044000,2004,Michigan,1966,26,039,26039,6,6,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1
Camp Grayling,MI20956,MI2095600,2004,Michigan,0,26,039,26039,10,10,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delta County,MI21021,MI2102100,2004,Michigan,0,26,041,26041,16,14,2,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Delta,MI21121,MI2112100,2004,Michigan,20315,26,041,26041,17,17,0,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escanaba,MI21382,MI2138200,2004,Michigan,12819,26,041,26041,35,35,0,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden,MI21419,MI2141900,2004,Michigan,233,26,041,26041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone,MI21424,MI2142400,2004,Michigan,5307,26,041,26041,12,10,2,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,MI22022,MI2202200,2004,Michigan,0,26,043,26043,11,11,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Dickinson,MI22122,MI2212200,2004,Michigan,10917,26,043,26043,15,15,0,17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain,MI22492,MI2249200,2004,Michigan,7999,26,043,26043,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford,MI22507,MI2250700,2004,Michigan,5453,26,043,26043,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway,MI22626,MI2262600,2004,Michigan,2905,26,043,26043,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Eaton County,MI23023,MI2302300,2004,Michigan,0,26,045,26045,155,136,19,202,64,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton,MI23123,MI2312300,2004,Michigan,74368,26,045,26045,72,69,3,66,34,32,0,0,4,0,1,2,1,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1
Bellevue,MI23247,MI2324700,2004,Michigan,1361,26,045,26045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte,MI23307,MI2330700,2004,Michigan,8823,26,045,26045,19,18,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dimondale,MI23352,MI2335200,2004,Michigan,1344,26,045,26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids,MI23367,MI2336700,2004,Michigan,5337,26,045,26045,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge,MI23435,MI2343500,2004,Michigan,7841,26,045,26045,14,12,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulliken,MI23601,MI2360100,2004,Michigan,560,26,045,26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olivet,MI23630,MI2363000,2004,Michigan,1720,26,045,26045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potterville,MI23681,MI2368100,2004,Michigan,2228,26,045,26045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunfield,MI23771,MI2377100,2004,Michigan,593,26,045,26045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermontville Township,MI23796,MI2379600,2004,Michigan,2204,26,045,26045,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,MI24024,MI2402400,2004,Michigan,0,26,047,26047,10,9,1,1,0,1,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Emmet,MI24124,MI2412400,2004,Michigan,24552,26,047,26047,22,21,1,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harbor Springs,MI24457,MI2445700,2004,Michigan,1578,26,047,26047,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pellston,MI24654,MI2465400,2004,Michigan,794,26,047,26047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey,MI24662,MI2466200,2004,Michigan,6174,26,047,26047,17,17,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,MI25025,MI2502500,2004,Michigan,0,26,049,26049,33,32,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee,MI25125,MI2512500,2004,Michigan,53554,26,049,26049,145,115,30,129,74,55,0,0,10,0,0,0,10,1,7,2,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,5
Argentine Township,MI25219,MI2521900,2004,Michigan,7002,26,049,26049,8,6,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Atlas Township,MI25221,MI2522100,2004,Michigan,6090,26,049,26049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bishop International Air,MI25257,MI2525700,2004,Michigan,0,26,049,26049,6,6,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0
Clayton Township,MI25314,MI2531400,2004,Michigan,7707,26,049,26049,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clio,MI25321,MI2532100,2004,Michigan,2647,26,049,26049,6,4,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Davison,MI25342,MI2534200,2004,Michigan,5461,26,049,26049,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenton,MI25393,MI2539300,2004,Michigan,11859,26,049,26049,15,14,1,5,1,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Flint,MI25398,MI2539800,2004,Michigan,120681,26,049,26049,240,201,39,31,2,29,0,0,9,1,0,1,7,5,4,0,0,0,0,0,8,4,0,0,0,1,0,0,0,0,3,1
Flint Township,MI25399,MI2539900,2004,Michigan,33418,26,049,26049,42,37,5,4,0,4,0,0,6,0,1,0,5,0,2,4,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Flushing,MI25400,MI2540000,2004,Michigan,8224,26,049,26049,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township,MI25401,MI2540100,2004,Michigan,10470,26,049,26049,10,9,1,1,0,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
Gaines,MI25416,MI2541600,2004,Michigan,363,26,049,26049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee Township,MI25422,MI2542200,2004,Michigan,24593,26,049,26049,26,23,3,4,0,4,0,0,9,1,0,0,8,0,3,6,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
Goodrich,MI25429,MI2542900,2004,Michigan,1445,26,049,26049,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc,MI25431,MI2543100,2004,Michigan,8044,26,049,26049,18,18,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linden,MI25535,MI2553500,2004,Michigan,3211,26,049,26049,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,MI25593,MI2559300,2004,Michigan,1564,26,049,26049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris,MI25598,MI2559800,2004,Michigan,3362,26,049,26049,8,8,0,1,0,1,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
Mundy Township,MI25601,MI2560100,2004,Michigan,13226,26,049,26049,19,16,3,3,0,3,0,0,2,1,0,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Otisville,MI25640,MI2564000,2004,Michigan,870,26,049,26049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swartz Creek,MI25772,MI2577200,2004,Michigan,5264,26,049,26049,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burton,MI25839,MI2583900,2004,Michigan,30990,26,049,26049,39,38,1,5,0,5,0,0,8,0,1,0,7,1,0,7,0,0,0,0,0,5,0,0,1,0,0,1,0,0,1,0
