agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Burke,SD02603,SD0260300,1996,South Dakota,733,46,053,46053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haakon,SD02700,SD0270000,1996,South Dakota,1518,46,055,46055,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philip,SD02701,SD0270100,1996,South Dakota,1047,46,055,46055,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin,SD02800,SD0280000,1996,South Dakota,4922,46,057,46057,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant,SD02801,SD0280100,1996,South Dakota,406,46,057,46057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hand,SD02900,SD0290000,1996,South Dakota,2630,46,059,46059,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miller,SD02901,SD0290100,1996,South Dakota,1641,46,059,46059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanson,SD03000,SD0300000,1996,South Dakota,2916,46,061,46061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harding,SD03100,SD0310000,1996,South Dakota,1564,46,063,46063,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughes,SD03200,SD0320000,1996,South Dakota,1997,46,065,46065,6,4,2,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre,SD03201,SD0320100,1996,South Dakota,13794,46,065,46065,21,21,0,9,5,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Hutchinson,SD03300,SD0330000,1996,South Dakota,10226,46,067,46067,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkston,SD03302,SD0330200,1996,South Dakota,1623,46,067,46067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde,SD03400,SD0340000,1996,South Dakota,1684,46,069,46069,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,SD03500,SD0350000,1996,South Dakota,2174,46,071,46071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kadoka,SD03501,SD0350100,1996,South Dakota,756,46,071,46071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerauld,SD03600,SD0360000,1996,South Dakota,2430,46,073,46073,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones,SD03700,SD0370000,1996,South Dakota,1327,46,075,46075,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murdo,SD03701,SD0370100,1996,South Dakota,679,46,075,46075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury,SD03800,SD0380000,1996,South Dakota,5854,46,077,46077,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake,SD03900,SD0390000,1996,South Dakota,4441,46,079,46079,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,SD03901,SD0390100,1996,South Dakota,6439,46,079,46079,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,SD04000,SD0400000,1996,South Dakota,8898,46,081,46081,10,10,0,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood,SD04001,SD0400100,1996,South Dakota,1959,46,081,46081,9,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lead,SD04002,SD0400200,1996,South Dakota,3900,46,081,46081,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish,SD04003,SD0400300,1996,South Dakota,7706,46,081,46081,14,14,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,SD04100,SD0410000,1996,South Dakota,13137,46,083,46083,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,SD04101,SD0410100,1996,South Dakota,2899,46,083,46083,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg,SD04103,SD0410300,1996,South Dakota,823,46,083,46083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman,SD04200,SD0420000,1996,South Dakota,3796,46,085,46085,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook,SD04300,SD0430000,1996,South Dakota,4602,46,087,46087,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,SD04301,SD0430100,1996,South Dakota,1285,46,087,46087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson,SD04400,SD0440000,1996,South Dakota,2001,46,089,46089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,SD04401,SD0440100,1996,South Dakota,1103,46,089,46089,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,SD04500,SD0450000,1996,South Dakota,4842,46,091,46091,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meade,SD04600,SD0460000,1996,South Dakota,17686,46,093,46093,14,14,0,28,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis,SD04601,SD0460100,1996,South Dakota,5606,46,093,46093,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mellette,SD04700,SD0470000,1996,South Dakota,2123,46,095,46095,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miner,SD04800,SD0480000,1996,South Dakota,3112,46,097,46097,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha,SD04900,SD0490000,1996,South Dakota,21401,46,099,46099,68,56,12,51,26,25,0,0,2,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0
Sioux Falls,SD04902,SD0490200,1996,South Dakota,110891,46,099,46099,154,146,8,28,5,23,0,0,24,1,1,0,22,2,5,15,0,0,0,2,24,9,1,0,2,0,8,1,0,1,1,1
Brandon,SD04903,SD0490300,1996,South Dakota,4368,46,099,46099,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,SD05000,SD0500000,1996,South Dakota,6728,46,101,46101,7,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flandreau,SD05001,SD0500100,1996,South Dakota,2356,46,101,46101,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington,SD05100,SD0510000,1996,South Dakota,26310,46,103,46103,45,42,3,66,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City,SD05101,SD0510100,1996,South Dakota,58487,46,103,46103,96,90,6,26,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder,SD05103,SD0510300,1996,South Dakota,3105,46,103,46103,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins,SD05200,SD0520000,1996,South Dakota,3823,46,105,46105,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemmon,SD05201,SD0520100,1996,South Dakota,1573,46,105,46105,22,22,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potter,SD05300,SD0530000,1996,South Dakota,3124,46,107,46107,3,3,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberts,SD05400,SD0540000,1996,South Dakota,7729,46,109,46109,3,3,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisseton,SD05401,SD0540100,1996,South Dakota,2214,46,109,46109,7,7,0,0,0,0,0,0,8,0,0,1,7,1,4,0,0,0,0,3,0,3,0,0,0,0,5,0,0,0,0,0
Sanborn,SD05500,SD0550000,1996,South Dakota,2810,46,111,46111,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket,SD05501,SD0550100,1996,South Dakota,734,46,111,46111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shannon,SD05600,SD0560000,1996,South Dakota,0,46,113,46113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spink,SD05700,SD0570000,1996,South Dakota,7986,46,115,46115,9,9,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield,SD05701,SD0570100,1996,South Dakota,2727,46,115,46115,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley,SD05800,SD0580000,1996,South Dakota,653,46,117,46117,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Pierre,SD05801,SD0580100,1996,South Dakota,2062,46,117,46117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sully,SD05900,SD0590000,1996,South Dakota,1581,46,119,46119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Todd,SD06000,SD0600000,1996,South Dakota,9076,46,121,46121,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tripp,SD06100,SD0610000,1996,South Dakota,0,46,123,46123,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winner,SD06101,SD0610100,1996,South Dakota,3365,46,123,46123,8,8,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner,SD06200,SD0620000,1996,South Dakota,7654,46,125,46125,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parker,SD06201,SD0620100,1996,South Dakota,1009,46,125,46125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union,SD06300,SD0630000,1996,South Dakota,7005,46,127,46127,4,4,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beresford,SD06301,SD0630100,1996,South Dakota,1888,46,127,46127,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Point,SD06302,SD0630200,1996,South Dakota,1550,46,127,46127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City,SD06305,SD0630500,1996,South Dakota,2648,46,127,46127,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walworth,SD06400,SD0640000,1996,South Dakota,1579,46,129,46129,2,2,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobridge,SD06401,SD0640100,1996,South Dakota,3659,46,129,46129,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selby,SD06404,SD0640400,1996,South Dakota,668,46,129,46129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washabaugh,SD06500,SD0650000,1996,South Dakota,0,46,071,46071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton,SD06600,SD0660000,1996,South Dakota,6849,46,135,46135,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton,SD06601,SD0660100,1996,South Dakota,13812,46,135,46135,25,24,1,16,9,7,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
Ziebach,SD06700,SD0670000,1996,South Dakota,2205,46,137,46137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sd Highway Patrol,SDDMP00,SDDMP0000,1997,South Dakota,0,46,065,46065,162,160,2,77,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora,SD00100,SD0010000,1997,South Dakota,3086,46,003,46003,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beadle,SD00200,SD0020000,1997,South Dakota,5742,46,005,46005,5,5,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron,SD00201,SD0020100,1997,South Dakota,12788,46,005,46005,23,21,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennett,SD00300,SD0030000,1997,South Dakota,3375,46,007,46007,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bon Homme,SD00400,SD0040000,1997,South Dakota,7130,46,009,46009,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Dakota State Univ,SD005UN,SD005UN00,1997,South Dakota,0,46,011,46011,6,6,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings,SD00500,SD0050000,1997,South Dakota,8691,46,011,46011,10,10,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings,SD00501,SD0050100,1997,South Dakota,17646,46,011,46011,26,24,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton,SD00503,SD0050300,1997,South Dakota,650,46,011,46011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown,SD00600,SD0060000,1997,South Dakota,9717,46,013,46013,12,11,1,27,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aberdeen,SD00601,SD0060100,1997,South Dakota,25681,46,013,46013,39,38,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton,SD00602,SD0060200,1997,South Dakota,1232,46,013,46013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brule,SD00700,SD0070000,1997,South Dakota,2509,46,015,46015,3,3,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamberlain,SD00701,SD0070100,1997,South Dakota,2492,46,015,46015,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimball,SD00702,SD0070200,1997,South Dakota,769,46,015,46015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,SD00800,SD0080000,1997,South Dakota,1867,46,017,46017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte,SD00900,SD0090000,1997,South Dakota,4086,46,019,46019,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche,SD00901,SD0090100,1997,South Dakota,5056,46,019,46019,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell,SD01000,SD0100000,1997,South Dakota,1938,46,021,46021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Mix,SD01100,SD0110000,1997,South Dakota,9564,46,023,46023,4,4,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,SD01200,SD0120000,1997,South Dakota,4464,46,025,46025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,SD01300,SD0130000,1997,South Dakota,3182,46,027,46027,5,5,0,1,0,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Vermillion,SD01301,SD0130100,1997,South Dakota,10622,46,027,46027,17,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Codington,SD01400,SD0140000,1997,South Dakota,5422,46,029,46029,5,5,0,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown,SD01401,SD0140100,1997,South Dakota,19732,46,029,46029,29,27,2,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corson,SD01500,SD0150000,1997,South Dakota,3543,46,031,46031,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclaughlin,SD01502,SD0150200,1997,South Dakota,791,46,031,46031,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Custer,SD01600,SD0160000,1997,South Dakota,6771,46,033,46033,11,11,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison,SD01700,SD0170000,1997,South Dakota,3872,46,035,46035,4,3,1,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell,SD01701,SD0170100,1997,South Dakota,14258,46,035,46035,22,22,0,9,3,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Day,SD01800,SD0180000,1997,South Dakota,6895,46,037,46037,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,SD01801,SD0180100,1997,South Dakota,2044,46,037,46037,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deuel,SD01900,SD0190000,1997,South Dakota,4600,46,039,46039,4,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey,SD02000,SD0200000,1997,South Dakota,5295,46,041,46041,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Butte,SD02004,SD0200400,1997,South Dakota,523,46,041,46041,2,2,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
Douglas,SD02100,SD0210000,1997,South Dakota,3669,46,043,46043,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edmunds,SD02200,SD0220000,1997,South Dakota,4370,46,045,46045,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River,SD02300,SD0230000,1997,South Dakota,11868,46,047,46047,4,4,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hot Springs,SD02302,SD0230200,1997,South Dakota,4286,46,047,46047,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faulk,SD02400,SD0240000,1997,South Dakota,2629,46,049,46049,3,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,SD02500,SD0250000,1997,South Dakota,4632,46,051,46051,3,3,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milbank,SD02501,SD0250100,1997,South Dakota,3875,46,051,46051,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gregory,SD02600,SD0260000,1997,South Dakota,3057,46,053,46053,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gregory,SD02601,SD0260100,1997,South Dakota,1381,46,053,46053,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke,SD02603,SD0260300,1997,South Dakota,739,46,053,46053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haakon,SD02700,SD0270000,1997,South Dakota,1530,46,055,46055,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philip,SD02701,SD0270100,1997,South Dakota,1055,46,055,46055,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin,SD02800,SD0280000,1997,South Dakota,4962,46,057,46057,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant,SD02801,SD0280100,1997,South Dakota,409,46,057,46057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hand,SD02900,SD0290000,1997,South Dakota,2651,46,059,46059,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miller,SD02901,SD0290100,1997,South Dakota,1654,46,059,46059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanson,SD03000,SD0300000,1997,South Dakota,2939,46,061,46061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harding,SD03100,SD0310000,1997,South Dakota,1576,46,063,46063,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughes,SD03200,SD0320000,1997,South Dakota,2013,46,065,46065,6,5,1,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre,SD03201,SD0320100,1997,South Dakota,13907,46,065,46065,21,21,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hutchinson,SD03300,SD0330000,1997,South Dakota,9705,46,067,46067,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkston,SD03302,SD0330200,1997,South Dakota,1636,46,067,46067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tripp,SD03304,SD0330400,1997,South Dakota,603,46,067,46067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde,SD03400,SD0340000,1997,South Dakota,1697,46,069,46069,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,SD03500,SD0350000,1997,South Dakota,2191,46,071,46071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
