agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Logan,CO03800,CO0380000,2005,Colorado,8293,08,075,08075,21,19,2,29,16,13,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Sterling,CO03801,CO0380100,2005,Colorado,12906,08,075,08075,21,17,4,3,0,3,0,0,4,0,0,0,4,0,0,3,0,0,1,0,4,2,0,0,0,0,1,0,0,0,0,1
Fleming,CO03802,CO0380200,2005,Colorado,457,08,075,08075,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesa,CO03900,CO0390000,2005,Colorado,73204,08,077,08077,101,85,16,91,37,54,0,0,3,0,2,0,1,0,0,2,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0
Grand Junction,CO03901,CO0390100,2005,Colorado,45312,08,077,08077,82,77,5,55,16,39,0,0,17,3,0,5,9,1,7,6,2,0,0,1,15,5,0,0,6,0,1,1,0,0,4,0
Fruita,CO03902,CO0390200,2005,Colorado,6910,08,077,08077,14,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palisade,CO03903,CO0390300,2005,Colorado,2703,08,077,08077,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Beque,CO03904,CO0390400,2005,Colorado,477,08,077,08077,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesa State College,CO03908,CO0390800,2005,Colorado,0,08,077,08077,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collbran,CO03909,CO0390900,2005,Colorado,411,08,077,08077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,CO04000,CO0400000,2005,Colorado,945,08,079,08079,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creede,CO04001,CO0400100,2005,Colorado,420,08,079,08079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moffat,CO04100,CO0410000,2005,Colorado,4307,08,081,08081,18,18,0,18,9,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Craig,CO04101,CO0410100,2005,Colorado,9348,08,081,08081,22,17,5,5,0,5,0,0,12,0,0,0,12,0,0,11,0,0,0,1,9,0,0,0,0,0,12,0,0,0,0,0
Dinosaur,CO04102,CO0410200,2005,Colorado,347,08,081,08081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma,CO04200,CO0420000,2005,Colorado,15586,08,083,08083,37,30,7,10,1,9,0,0,5,1,0,0,4,0,2,1,0,0,1,1,5,1,0,0,0,0,1,1,0,0,1,1
Cortez,CO04201,CO0420100,2005,Colorado,8366,08,083,08083,28,26,2,23,1,22,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Mancos,CO04202,CO0420200,2005,Colorado,1187,08,083,08083,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolores,CO04205,CO0420500,2005,Colorado,879,08,083,08083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,CO04300,CO0430000,2005,Colorado,20517,08,085,08085,48,43,5,48,22,26,0,0,2,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0
Montrose,CO04301,CO0430100,2005,Colorado,14976,08,085,08085,33,31,2,16,2,14,0,0,2,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0
Nucla,CO04303,CO0430300,2005,Colorado,749,08,085,08085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe,CO04304,CO0430400,2005,Colorado,1689,08,085,08085,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naturita,CO04305,CO0430500,2005,Colorado,678,08,085,08085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,CO04400,CO0440000,2005,Colorado,10067,08,087,08087,41,30,11,11,1,10,0,0,3,0,0,1,2,0,0,0,0,0,1,2,3,0,0,0,0,0,3,0,0,0,0,0
Brush,CO04401,CO0440100,2005,Colorado,5291,08,087,08087,12,12,0,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Fort Morgan,CO04402,CO0440200,2005,Colorado,11144,08,087,08087,28,26,2,6,2,4,0,0,3,0,0,1,2,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1
Wiggins,CO04403,CO0440300,2005,Colorado,966,08,087,08087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Log Lane Village,CO04404,CO0440400,2005,Colorado,1051,08,087,08087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson St Lake Rec Area,CO04405,CO0440500,2005,Colorado,0,08,087,08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otero,CO04500,CO0450000,2005,Colorado,6593,08,089,08089,20,15,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Junta,CO04501,CO0450100,2005,Colorado,7408,08,089,08089,16,16,0,3,1,2,0,0,3,0,0,0,3,2,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
Rocky Ford,CO04502,CO0450200,2005,Colorado,4210,08,089,08089,9,8,1,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Manzanola,CO04503,CO0450300,2005,Colorado,507,08,089,08089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowler,CO04504,CO0450400,2005,Colorado,1159,08,089,08089,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouray,CO04600,CO0460000,2005,Colorado,2577,08,091,08091,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouray,CO04601,CO0460100,2005,Colorado,866,08,091,08091,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgway,CO04602,CO0460200,2005,Colorado,753,08,091,08091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park,CO04700,CO0470000,2005,Colorado,17066,08,093,08093,29,27,2,45,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairplay,CO04701,CO0470100,2005,Colorado,690,08,093,08093,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma,CO04702,CO0470200,2005,Colorado,190,08,093,08093,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillips,CO04800,CO0480000,2005,Colorado,1304,08,095,08095,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke,CO04801,CO0480100,2005,Colorado,2324,08,095,08095,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haxtun,CO04802,CO0480200,2005,Colorado,1011,08,095,08095,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pitkin,CO04900,CO0490000,2005,Colorado,6518,08,097,08097,22,19,3,17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aspen,CO04901,CO0490100,2005,Colorado,5796,08,097,08097,27,24,3,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowmass Village,CO04902,CO0490200,2005,Colorado,1778,08,097,08097,9,8,1,4,1,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Prowers,CO05000,CO0500000,2005,Colorado,5608,08,099,08099,9,8,1,21,13,8,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0
Lamar,CO05001,CO0500100,2005,Colorado,8649,08,099,08099,21,20,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly,CO05002,CO0500200,2005,Colorado,1026,08,099,08099,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada,CO05004,CO0500400,2005,Colorado,625,08,099,08099,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo,CO05100,CO0510000,2005,Colorado,47195,08,101,08101,137,114,23,117,45,72,0,0,32,4,0,8,20,0,0,12,0,2,0,18,31,7,0,0,2,0,18,1,0,0,3,1
Pueblo,CO05101,CO0510100,2005,Colorado,105057,08,101,08101,191,167,24,55,6,49,0,0,44,1,0,29,14,2,15,25,0,0,0,2,7,14,0,0,12,1,5,3,0,0,1,8
Co Mental Health Institu,CO05102,CO0510200,2005,Colorado,0,08,101,08101,17,15,2,41,24,17,0,0,4,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,3
Co State Univ: Pueblo,CO05103,CO0510300,2005,Colorado,0,08,101,08101,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Blanco,CO05200,CO0520000,2005,Colorado,1738,08,103,08103,13,12,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker,CO05201,CO0520100,2005,Colorado,2297,08,103,08103,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rangely,CO05202,CO0520200,2005,Colorado,2120,08,103,08103,6,6,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Grande,CO05300,CO0530000,2005,Colorado,5934,08,105,08105,7,7,0,14,10,4,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Monte Vista,CO05301,CO0530100,2005,Colorado,4402,08,105,08105,9,9,0,4,1,3,0,0,3,0,0,1,2,0,0,3,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0
Del Norte,CO05302,CO0530200,2005,Colorado,1626,08,105,08105,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fork,CO05303,CO0530300,2005,Colorado,596,08,105,08105,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt,CO05400,CO0540000,2005,Colorado,9430,08,107,08107,25,20,5,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Springs,CO05401,CO0540100,2005,Colorado,9474,08,107,08107,23,22,1,12,3,9,0,0,4,0,0,0,4,0,0,2,0,0,1,1,4,2,0,0,1,0,0,0,0,0,0,1
Hayden,CO05402,CO0540200,2005,Colorado,1581,08,107,08107,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Creek,CO05403,CO0540300,2005,Colorado,818,08,107,08107,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yampa,CO05404,CO0540400,2005,Colorado,427,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Lake State Par,CO05405,CO0540500,2005,Colorado,0,08,107,08107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache,CO05500,CO0550000,2005,Colorado,4561,08,109,08109,8,7,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center,CO05501,CO0550100,2005,Colorado,2593,08,109,08109,5,5,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Saguache,CO05502,CO0550200,2005,Colorado,629,08,109,08109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan,CO05600,CO0560000,2005,Colorado,583,08,111,08111,4,3,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Silverton,CO05601,CO0560100,2005,Colorado,555,08,111,08111,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Miguel,CO05700,CO0570000,2005,Colorado,4886,08,113,08113,14,14,0,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telluride,CO05701,CO0570100,2005,Colorado,2329,08,113,08113,10,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood,CO05702,CO0570200,2005,Colorado,465,08,113,08113,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick,CO05800,CO0580000,2005,Colorado,2574,08,115,08115,5,5,0,5,5,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Julesburg,CO05801,CO0580100,2005,Colorado,1362,08,115,08115,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,CO05900,CO0590000,2005,Colorado,15677,08,117,08117,56,41,15,16,3,13,0,0,4,0,0,0,4,0,0,0,0,0,0,4,4,0,1,0,1,0,2,0,0,0,0,0
Breckenridge,CO05901,CO0590100,2005,Colorado,2700,08,117,08117,22,20,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillon,CO05902,CO0590200,2005,Colorado,793,08,117,08117,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silverthorne,CO05903,CO0590300,2005,Colorado,3659,08,117,08117,16,10,6,4,0,4,0,0,4,0,0,0,4,0,0,2,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,3
Frisco,CO05904,CO0590400,2005,Colorado,2467,08,117,08117,12,10,2,1,0,1,0,0,5,0,0,0,5,3,1,1,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,2
Blue River,CO05905,CO0590500,2005,Colorado,803,08,117,08117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teller,CO06000,CO0600000,2005,Colorado,13673,08,119,08119,70,65,5,19,0,19,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Woodland Park,CO06001,CO0600100,2005,Colorado,6737,08,119,08119,19,17,2,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cripple Creek,CO06002,CO0600200,2005,Colorado,1089,08,119,08119,14,12,2,9,2,7,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Victor,CO06003,CO0600300,2005,Colorado,428,08,119,08119,4,4,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Washington,CO06100,CO0610000,2005,Colorado,4721,08,121,08121,13,12,1,31,13,18,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2
Akron,CO06101,CO0610100,2005,Colorado,1607,08,121,08121,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otis,CO06102,CO0610200,2005,Colorado,519,08,121,08121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weld,CO06200,CO0620000,2005,Colorado,51548,08,123,08123,105,93,12,139,78,61,0,0,18,2,0,2,14,0,0,5,0,0,7,6,14,2,0,0,0,0,12,0,0,0,1,3
Fort Lupton,CO06201,CO0620100,2005,Colorado,7187,08,123,08123,17,15,2,4,1,3,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Greeley,CO06202,CO0620200,2005,Colorado,85991,08,123,08123,124,114,10,107,18,89,0,0,18,6,0,3,9,3,1,11,0,1,1,1,18,2,0,0,2,0,1,4,1,0,4,4
Eaton,CO06203,CO0620300,2005,Colorado,3846,08,123,08123,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evans,CO06204,CO0620400,2005,Colorado,16540,08,123,08123,28,23,5,4,2,2,0,0,4,1,0,1,2,0,1,2,0,1,0,0,4,0,0,0,2,0,1,0,0,0,1,0
La Salle,CO06205,CO0620500,2005,Colorado,1846,08,123,08123,6,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Windsor,CO06206,CO0620600,2005,Colorado,14024,08,123,08123,17,17,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie,CO06207,CO0620700,2005,Colorado,10203,08,123,08123,19,18,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dacono,CO06208,CO0620800,2005,Colorado,3420,08,123,08123,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kersey,CO06209,CO0620900,2005,Colorado,1390,08,123,08123,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown,CO06210,CO0621000,2005,Colorado,6495,08,123,08123,12,10,2,2,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
Milliken,CO06211,CO0621100,2005,Colorado,5274,08,123,08123,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ault,CO06212,CO0621200,2005,Colorado,1429,08,123,08123,6,6,0,0,0,0,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0
Platteville,CO06213,CO0621300,2005,Colorado,2603,08,123,08123,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,CO06214,CO0621400,2005,Colorado,885,08,123,08123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilcrest,CO06215,CO0621500,2005,Colorado,1166,08,123,08123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Northern Colorado,CO06216,CO0621600,2005,Colorado,0,08,123,08123,13,11,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick,CO06217,CO0621700,2005,Colorado,6118,08,123,08123,17,16,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firestone,CO06218,CO0621800,2005,Colorado,5836,08,123,08123,16,14,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lochbuie,CO06220,CO0622000,2005,Colorado,3429,08,123,08123,16,13,3,2,1,1,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0
Yuma,CO06300,CO0630000,2005,Colorado,4452,08,125,08125,7,5,2,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray,CO06301,CO0630100,2005,Colorado,2179,08,125,08125,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,CO06302,CO0630200,2005,Colorado,3284,08,125,08125,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield,CO06401,CO0640100,2005,Colorado,43496,08,014,08014,98,84,14,80,33,47,0,0,5,1,1,0,3,0,0,0,0,0,1,4,5,0,0,0,0,1,0,1,0,1,1,1
Colorado Sp Cattle-theft,COCSPNO,COCSPNO00,2006,Colorado,0,08,031,08031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Patrol,COCSP00,COCSP0000,2006,Colorado,0,08,031,08031,726,682,44,262,74,188,0,0,21,2,1,8,10,0,13,7,0,0,0,1,21,1,0,0,0,0,1,0,0,0,18,1
Colo State Patrol Cortez,COCSP17,COCSP1700,2006,Colorado,0,08,083,08083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver,CODPD00,CODPD0000,2006,Colorado,568465,08,031,08031,1497,1324,173,327,106,221,0,0,183,13,0,34,136,62,54,12,0,0,10,45,171,26,2,0,46,3,37,4,0,0,16,49
Adams,CO00100,CO0010000,2006,Colorado,85360,08,001,08001,348,300,48,150,21,129,0,0,32,2,0,6,24,6,4,7,0,0,2,13,29,9,0,2,0,0,17,0,0,0,3,1
Aurora,CO00101,CO0010100,2006,Colorado,302855,08,005,08005,631,571,60,130,19,111,1,0,68,3,10,11,44,11,9,35,0,0,0,13,67,12,0,0,20,0,6,14,2,3,7,4
Brighton,CO00102,CO0010200,2006,Colorado,28543,08,001,08001,53,43,10,15,3,12,0,0,2,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1
Commerce City,CO00103,CO0010300,2006,Colorado,34835,08,001,08001,73,65,8,24,6,18,0,0,16,0,0,7,9,0,11,5,0,0,0,0,18,9,1,0,1,0,0,0,1,0,4,0
Thornton,CO00104,CO0010400,2006,Colorado,107171,08,001,08001,144,130,14,34,5,29,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Westminster,CO00105,CO0010500,2006,Colorado,107071,08,001,08001,173,158,15,81,19,62,0,0,17,0,1,6,10,0,15,2,0,0,0,0,17,13,1,0,0,0,1,0,0,0,2,0
Northglenn,CO00106,CO0010600,2006,Colorado,33528,08,001,08001,64,54,10,24,6,18,0,0,3,2,0,1,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
Derby,CO00107,CO0010700,2006,Colorado,7099,08,001,08001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights,CO00108,CO0010800,2006,Colorado,11927,08,001,08001,24,20,4,9,0,9,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
"U Of Co:hsc, Fitzsimons",CO00111,CO0011100,2006,Colorado,0,08,005,08005,16,14,2,29,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamosa,CO00200,CO0020000,2006,Colorado,6725,08,003,08003,22,18,4,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamosa,CO00201,CO0020100,2006,Colorado,8846,08,003,08003,25,25,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams State College,CO00202,CO0020200,2006,Colorado,0,08,003,08003,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe,CO00300,CO0030000,2006,Colorado,73795,08,005,08005,396,338,58,177,34,143,0,0,25,0,0,6,19,0,9,0,0,0,11,5,12,1,0,0,8,0,10,0,0,0,0,6
Englewood,CO00301,CO0030100,2006,Colorado,32962,08,005,08005,69,63,6,31,8,23,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Littleton,CO00302,CO0030200,2006,Colorado,41160,08,005,08005,70,62,8,23,6,17,0,0,6,0,0,1,5,0,0,5,0,0,1,0,4,4,0,0,0,0,0,1,0,0,1,0
Sheridan,CO00303,CO0030300,2006,Colorado,5587,08,005,08005,25,21,4,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale,CO00304,CO0030400,2006,Colorado,4861,08,005,08005,24,17,7,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherry Hills Village,CO00305,CO0030500,2006,Colorado,6254,08,005,08005,18,15,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
